11.564812660217285	(8, 12, 2)	[0.21335026073198593, 0.5853293968473992, -0.33900330724895844, 0.6061893553823106, -0.9141240069446455, 0.7494087733027956, 0.9794209498208926, 0.3598749494267337, 0.1746637893518297, 0.5872347358379433, 0.5326764370036778, -0.37965195124067486, -0.7784431643860676, -0.018388412289376932, -0.07962197531250625, 0.6576568497168545, -0.6737829118592777, 0.5065756378888189, -0.9150324171228539, 0.1428276513089357, 0.777588704614528, 0.1296961998867101, -0.12678109988307074, -0.4752368115744765, -0.24711457001825954, -0.03924179051741805, 0.7446822798345263, -0.039928263457316815, -0.3967631706153849, -0.8950677033546566, -0.2694878728153458, -0.39448720294495376, -0.21096393330806462, 0.1548333004108542, -0.2907332699379359, 0.9577493452359951, 0.46564806588763163, -0.6822961412126851, -0.6101355778569095, -0.9084835057170018, -0.6148321743157663, -0.2908796501057973, -0.8859276060756067, -0.41579699389802016, 0.9934317062514277, 0.1895565371884227, 0.985995142954768, -0.9311664864516402, 0.8672096040568702, 0.37805379932917815, 0.25125759096357303, 0.8216399506415253, -0.5178151316854906, -0.10926817092107632, -0.6064403736096431, -0.9708251404200121, 0.753677483725399, -0.7648859858635695, -0.7329164205138834, -0.15991857713298807, -0.4443031541232161, -0.44648841222339275, -0.37189723173674816, -0.9183781294795601, 0.37265798168673814, 0.7179848890279421, -0.9037910194781733, 0.18046840872021663, 0.7126348958156636, 0.6738168421027848, -0.3783897871645836, 0.1084931329437675, 0.4216809337736265, -0.17057434647614378, 0.23986417222183176, 0.2038189906309691, 0.3355018583975642, -0.11287396747390854, -0.004231400353100323, 0.07969047457722023, -0.9388743899815188, 0.09894953935487583, 0.4905105428609102, -0.2744760281965719, 0.03835387807130819, 0.002713830342751411, 0.8017271156784886, 0.4049297686385702, -0.4588658652122055, 0.11672659275188213, -0.206021590783934, 0.16923197332463036, 0.5970605712679569, -0.9847821155062955, -0.9713626388561907, 0.570391369452317, 0.06928241489326514, 0.6741731449714554, -0.11716138411213106, -0.6680610372032747, -0.014740460120843402, 0.24030591009430835, 0.8046744931045864, 0.5594663402125732, -0.8040098109577423, -0.7401507961519223, 0.5383745163119402, -0.3025498268502831, 0.6159555525406242, -0.8409277166797764, 0.6501283105637334, 0.8035532731782598, -0.32457793735606333, 0.5296222770293517, 0.7311648368061845, -0.07212077340707923, 0.25059963892733883, 0.7488135943122458, 0.8043620337428312, -0.17439618277968094]
12.619644165039062	(8, 12, 2)	[-0.7420081452738767, -0.20204713611735414, 0.1768187517091806, -0.7068480488124316, 0.0019354114197416283, -0.7288772274816382, -0.11542060948984334, 0.7744628093591606, -0.6176774879526408, 0.15275130877541931, -0.6891392337212052, 0.6353147861634805, -0.4616529454518157, -0.9717715458315639, 0.6712166107130866, -0.9109860504708647, -0.7122254984851362, 0.4759486967020725, -0.9884550404422616, 0.08626622919511484, -0.2484540635422754, 0.12692938760708694, 0.37005874119104676, -0.8219942265799363, -0.5818157865048301, 0.9471400817427063, 0.5419642084431142, 0.9452688032752747, 0.5213866347913256, -0.7863263370920068, 0.4906613057503566, -0.2875520808442611, -0.9587781836757696, -0.37808430286551054, 0.43062139164684776, -0.45485598470092103, 0.2879433855638738, -0.2951233955332473, 0.5931884430332663, 0.31757338401088986, -0.6348690415642093, 0.9919366338833295, -0.9112032242409709, -0.9577397501520004, 0.12509126984621455, 0.4373378264045438, 0.3150659055742673, 0.2661068976565888, 0.26048239037684806, -0.15928050661963566, 0.33030366728252725, -0.9262309919626608, -0.9339725841098228, 0.8126708591777276, -0.37034311961301136, -0.573286762640848, 0.6677052503307885, -0.4494396677997756, -0.28906453119663844, -0.5847079965227868, -0.4621827906714391, -0.38739360487478236, 0.5884756546404946, -0.3445467770839812, -0.04572564921187494, 0.2611536271401995, -0.7241485236292402, 0.4541124542560617, -0.40863700891672483, 0.433165940695333, -0.5389098412465951, 0.10585687869401861, 0.15664793120100917, -0.4139007689554366, 0.716197728161929, -0.8631015438170049, -0.8369078779403694, -0.9605780524400842, 0.16269756433267846, -0.07490570615379788, -0.16378709400207225, -0.17643937033430968, -0.18365034884647335, -0.3520841276969644, -0.5259537431996171, 0.12136069440322261, -0.3058648250855167, -0.27662327782565055, 0.46072565291456247, -0.8560706088515087, -0.7101616784859566, -0.4637913984796107, 0.2175101286300587, -0.19236810327196752, -0.14778035345424767, -0.3460867848436098, 0.43857417784720987, 0.3338499615731927, -0.6791101292972324, 0.3770872268267673, -0.17993743537087892, -0.11215321008228707, -0.6226818666127394, -0.28797225435811113, 0.29259243229746423, 0.46221050450983636, 0.17225654102049748, -0.5112308540611215, 0.706016339336683, -0.34754433539575813, -0.9290083593806919, 0.7615400310301346, 0.6815841303039134, -0.9740977628123324, 0.11450473814393192, -0.23028385894155323, 0.3581643173001565, -0.7884836299881763, 0.7164456835587452, -0.7752825363045803]
13.135683059692383	(8, 12, 2)	[0.1770887441667719, 0.49328751555263173, -0.5798183634895926, -0.47639686627460365, 0.3139713966085249, -0.6035879544457889, -0.32654020459187216, -0.7936032688199306, 0.6319779692131073, -0.5141161785220716, -0.21455103754796, -0.9498794123041878, 0.7762726618874081, -0.6343388797723124, 0.4650116873429133, -0.7959457986820146, -0.16286516226467573, 0.03645364755973146, -0.81410907634586, 0.5384667011017463, -0.16314881443166063, 0.8958810460304851, 0.7842968268732173, 0.33295325135337217, -0.39778888130746304, 0.18888025867668756, -0.6074485419713673, 0.3037649061027372, -0.004775519838722042, -0.28311852312707364, 0.7933158563591209, -0.6743833460514677, 0.8430006081597039, 0.014270851498102477, 0.0336343464132105, -0.4994055603589498, -0.8450079468843064, 0.948781479082516, -0.8372430336673606, 0.6300737139943136, -0.7242422335148617, 0.2367155474120275, -0.689205079528949, 0.3578612210452534, -0.8201531892184875, -0.022619985749215976, -0.39881532227652694, 0.751399937900866, -0.5308914882560396, 0.06848770771695856, -0.7500284101970704, -0.41217876352406235, -0.5791925386023551, -0.932183329096002, 0.9031949662890417, -0.6728434859397552, -0.4116952421293354, -0.48854278022016295, -0.8340261239332118, 0.5277648994628157, 0.015140881453512556, -0.8370442515846053, -0.047180258567332434, -0.9417381944952203, -0.7430323773363443, -0.2298351968544945, 0.8262739085071276, 0.8509490211923996, 0.5305501311530725, -0.702923761308512, 0.7222593557254118, -0.2124403892288913, -0.6038389470628054, 0.5634916437120225, -0.22944406516857496, -0.11371810932396431, 0.699095725447564, 0.10547682290984195, -0.8958747774231437, -0.12369570972921418, -0.5821049390368365, -0.2368674919311935, 0.2631006905376098, -0.23703514678241278, 0.33462917801928693, 0.7250157583410666, 0.5191867865662467, 0.457314474134741, 0.2706273587563337, -0.7135290573794473, 0.8808755995031035, 0.47353185086593075, -0.8061079861315694, -0.9962321245482868, -0.31178362474494126, -0.20141382775217664, 0.7521154483961296, 0.9221296492012239, 0.998486028765577, -0.29323100064789887, 0.07059889045797219, -0.7841105744965053, 0.39696910757252213, 0.35553660604148973, 0.5952885671573349, 0.4893664448908921, 0.18926669304898391, -0.9203612247662052, -0.48681223647186544, -0.4634796657140081, 0.9370900533646427, -0.6680446611319961, -0.1945568222902252, 0.37505343217422205, -0.7287496735306689, 0.7051149299262991, -0.4465368291855343, -0.37591483846601226, -0.2683361532210198, 0.26515921016220045]
118.78986358642578	(8, 12, 2)	[-0.9841971549205328, 0.6946354299057342, -0.5691757314822394, 0.11238162908374982, 0.8948722195545942, -0.5145521593905356, 0.9068784576508995, -0.47410640331826315, 0.624459382815648, -0.48240647219337807, 0.024661137200389094, -0.34108697327547266, 0.8662344577220622, -0.6917912810647453, -0.080228880267746, -0.19354203864223857, 0.6890938005680003, -0.4439690711758342, 0.9349358091929272, 0.7257574313556687, -0.5552508683041129, -0.13427029554786074, 0.9295214072993472, 0.544279888072835, -0.24711457001825954, -0.05916117940394261, -0.9594230820251457, 0.18707915460082636, 0.8959774647274099, -0.2154393294567516, 0.21829850792048489, 0.7789748436588213, -0.16529808905767118, -0.4355260826097165, 0.6342337845994075, 0.3765367844768235, 0.998559083326775, -0.48087954021438173, -0.07064494153832279, 0.6556649420578344, -0.8845999506197648, -0.7434771231293329, -0.0584151255774259, 0.3526527550910239, 0.06727973687435673, 0.6468227815321761, 0.3956707671967994, 0.04919422738810142, 0.3251850176224047, -0.7272290283460567, 0.003945272234568753, 0.20767795590284255, 0.9421072523602134, 0.5460192800811114, -0.11353670819608674, -0.803878287020316, 0.07809508387218256, 0.652469416488217, 0.22335355624242714, -0.8568002904552159, 0.6505932421087007, 0.6920256525949144, 0.5924563309694133, -0.8201213837990895, 0.37265798168673814, 0.7179848890279421, -0.8446999522876693, 0.8999014627066022, -0.42675529935790135, 0.20444472628727817, 0.9979661033336209, -0.4419202417785302, 0.4216809337736265, 0.20322161836006214, 0.7683781282803264, 0.6514448577894447, -0.9889408894635918, -0.36848464858739427, -0.18269772521558791, 0.6394974391261463, -0.0561069441763693, 0.400205335351566, 0.5610393927376778, 0.9620761593670215, 0.6521061958255543, -0.8989105552268355, 0.8017271156784886, 0.4527433348881614, -0.31307413387994365, -0.9366925965035964, -0.8417098206376781, -0.38826655635241925, 0.6154580990687122, 0.35344602835593664, 0.10893506393634178, -0.18601372916096293, 0.3369641776149417, 0.37876464625009465, 0.5094346369347882, 0.3688981587882798, -0.014740460120843402, -0.47188768998542796, -0.10967536771075759, 0.5594663402125732, -0.8040098109577423, -0.6397047803922624, 0.32506024985842563, -0.03600926130234883, 0.3813863972704721, 0.6921814636375911, -0.4822197718954404, 0.7532674937104049, 0.9854595906678212, 0.6170950027682942, 0.12925629096877245, -0.19019868046850674, -0.7749162215038217, -0.3167045137466358, 0.23966100884175812, 0.9496608316565054]
118.92098999023438	(8, 12, 2)	[0.1770887441667719, -0.968654943727119, -0.745564303463869, -0.593752076677416, -0.11605845136047499, -0.7288772274816382, 0.8697612454498529, -0.7325256513154697, 0.8073061202903673, 0.6119886137552586, 0.7523208603251528, 0.6353147861634805, -0.48762392969260926, -0.8572111932750375, 0.6712166107130866, -0.8312749545505771, -0.13539206008993077, 0.2264782935817824, 0.8321970029235404, 0.4631528739642259, 0.19610976423978638, 0.7600718459282876, -0.3503718204334756, -0.34668369291177403, -0.5818157865048301, 0.6216552592396014, -0.6074485419713673, 0.3037649061027372, 0.99177291909053, 0.18586248848589992, 0.4906613057503566, -0.08255344015189503, 0.9928262028982748, 0.995152559493975, 0.8912595781188581, -0.22767511416695907, 0.3458041820255775, 0.5427005012934045, 0.9486780809700344, 0.08092945670855989, -0.7242422335148617, 0.3038134771355279, 0.8206531657898837, -0.2643452687530914, -0.44257507540514096, 0.4373378264045438, -0.16595153025528697, -0.9526529904424159, 0.3607304847780044, 0.4060889060256976, 0.33030366728252725, -0.6643862812255983, -0.40244908167721993, 0.621424639561567, -0.37034311961301136, -0.016038314113782315, 0.801528618792479, 0.39454878391520376, 0.18973691586900188, 0.6411744953753571, -0.3570244037153696, -0.8370442515846053, 0.5080658937764406, -0.927040286436055, 0.4344929646165858, -0.07224669707910336, -0.7241485236292402, -0.09174250437136267, -0.40863700891672483, 0.46578142119656585, -0.8186638218627802, 0.6951003641426214, -0.7027635947393642, -0.4139007689554366, -0.8345983772122609, 0.829480497078348, 0.24322462140551693, 0.2549648522181729, -0.8958747774231437, 0.17436405635804797, -0.6485774347024273, -0.006784487365667058, 0.9630717152829413, -0.060234207430869796, 0.3884431610302055, 0.12136069440322261, -0.7154542691059411, 0.357658584150357, 0.5031389268951687, -0.9826310633690181, 0.6469898912136751, 0.1306162812211975, -0.5211293636429362, -0.16263551540998855, -0.5925162662714738, -0.15870226211618976, 0.4374426901295754, -0.5704748785199243, -0.6791101292972324, 0.36245491811051955, -0.009316445552322694, 0.5812827371368186, -0.806297405747125, -0.8823148613379626, 0.5952885671573349, 0.39557431730591963, 0.17225654102049748, 0.5823542500841452, 0.38790353729525195, -0.4785133430110109, 0.24152371856428734, 0.7930669972125928, 0.6512847749350337, 0.37505343217422205, -0.7287496735306689, -0.11739878283534932, 0.31019298100438064, -0.18815078621407189, 0.1316910106493876, -0.6418443048312792]
118.93873596191406	(8, 12, 2)	[0.1770887441667719, 0.49328751555263173, -0.5798183634895926, -0.7068480488124316, -0.4686688730632427, -0.3292735073763906, 0.9068784576508995, -0.32279176579501834, 0.624459382815648, 0.6119886137552586, 0.7523208603251528, 0.6353147861634805, 0.8662344577220622, -0.6917912810647453, 0.6712166107130866, -0.19354203864223857, -0.16286516226467573, 0.2264782935817824, 0.7481367007565114, 0.7257574313556687, -0.6075811292150786, 0.8958810460304851, 0.15218568199973004, 0.544279888072835, -0.24711457001825954, -0.05916117940394261, -0.6074485419713673, 0.3037649061027372, -0.004775519838722042, 0.746690341563534, 0.21829850792048489, -0.8600117831157919, -0.981416424897708, 0.2952918347521116, -0.13813716803116272, -0.4994055603589498, -0.46752850223972997, -0.48087954021438173, 0.8173932589921293, 0.08092945670855989, -0.8845999506197648, 0.2367155474120275, -0.37751567203281944, 0.3526527550910239, -0.8201531892184875, 0.4373378264045438, -0.7843933390328932, 0.8406412958165028, 0.3251850176224047, 0.3081914936417871, -0.12882230965863672, 0.3983171443783857, 0.9421072523602134, -0.2509651827236936, -0.11353670819608674, -0.6728434859397552, 0.835619734068989, 0.8647070892215003, -0.8340261239332118, -0.8568002904552159, 0.6505932421087007, 0.07837748292967817, -0.047180258567332434, -0.5318230678278026, 0.37265798168673814, 0.7179848890279421, 0.8262739085071276, 0.8509490211923996, 0.5305501311530725, 0.46578142119656585, 0.7475406914107683, -0.2124403892288913, -0.8020205981239945, -0.4139007689554366, 0.5630572896168899, 0.5344114780878928, -0.10966841370823799, 0.1736664498799112, -0.8958747774231437, -0.11023891925662754, 0.4675050589882739, -0.2368674919311935, -0.8241095620740826, 0.9620761593670215, 0.6521061958255543, 0.6264001298002446, -0.7559004826486959, 0.357658584150357, 0.44551923718730535, -0.7135290573794473, -0.7438756607867392, 0.1306162812211975, 0.5159238061358133, -0.9962321245482868, -0.5419055774153032, 0.09114878559342943, 0.7521154483961296, -0.33326933626312094, 0.8819928193210833, 0.3688981587882798, -0.014740460120843402, -0.7841105744965053, -0.4839599293286414, 0.35553660604148973, 0.5952885671573349, -0.6397047803922624, 0.18926669304898391, -0.03600926130234883, 0.3813863972704721, 0.6921814636375911, -0.9623361861230524, -0.6680446611319961, -0.44450507794457117, 0.6170950027682942, 0.022730848978849805, 0.7051149299262991, 0.6551669954953556, -0.15001275258484448, 0.1316910106493876, 0.26515921016220045]
12.313541412353516	(8, 12, 2)	[0.38613271185495046, -0.968654943727119, 0.6444226732776799, -0.6897529562051072, 0.8047659090770782, -0.09925241018842712, 0.2751469759768417, -0.7325256513154697, -0.14665174713118367, 0.6119886137552586, -0.6891392337212052, 0.6353147861634805, -0.48762392969260926, -0.9717715458315639, -0.6870375042188988, 0.7538218214565944, 0.47872185439641735, 0.2264782935817824, -0.5880091661490321, 0.4631528739642259, -0.2484540635422754, 0.12692938760708694, 0.9512208979386019, -0.18088256639542255, -0.7489019502302732, -0.3892884346743619, 0.04279054840943908, 0.09336407450270023, 0.6287816268464519, 0.2236555410048615, -0.8076837071847573, 0.03169858876549636, -0.29312482542741225, 0.22703795302023333, -0.24128141895702693, 0.41684696289581313, -0.9565398532502607, 0.3511836096070755, 0.9486780809700344, 0.08092945670855989, 0.23783682992457522, 0.9919366338833295, -0.4509638794149906, -0.9577397501520004, 0.6669115252032505, 0.8233470125504273, -0.7499889751731081, -0.9526529904424159, 0.010866383728902917, -0.038870338189290976, 0.7349513208737657, -0.32655467404672245, 0.049821742348166165, 0.7387678799251418, 0.7816438666792362, -0.5653267752118007, 0.7164311495303004, 0.39454878391520376, -0.04013638535715089, 0.46594351576407944, -0.9931437072209528, -0.38739360487478236, -0.7275128280246153, -0.3445467770839812, 0.9933039152813619, 0.3325207439424289, 0.8177666370503134, 0.4541124542560617, -0.40863700891672483, 0.7372669190390915, 0.7475406914107683, -0.3907295477719437, 0.26114761788599306, -0.20804497850230375, 0.5630572896168899, 0.042345758024023405, 0.28123090098641246, 0.2549648522181729, 0.5245019453324078, 0.19261989080339648, 0.8582758437299671, -0.006784487365667058, -0.18365034884647335, 0.005975371818691233, -0.7533067419015265, 0.7205886091226508, 0.007798182661815201, -0.8824250091596209, 0.9430828896817833, 0.884780913371918, -0.5019393613669918, 0.8088030343315704, 0.3828721964858457, 0.01623078888301288, -0.14778035345424767, 0.5922821972432886, 0.4374426901295754, 0.304393342480368, 0.8819928193210833, 0.7442399760721461, -0.736606599564914, 0.5812827371368186, -0.49248275867580227, -0.8571331180875295, -0.043135010378461125, 0.13446653297861877, -0.9526417865211243, 0.8788046485163843, 0.38790353729525195, 0.37498595393995604, -0.18689407848999462, 0.7930669972125928, 0.6815841303039134, 0.6978208505210532, -0.7536194192551917, -0.11739878283534932, 0.6551669954953556, 0.49668432422213904, 0.4430021700181277, 0.5289739886386213]
118.57962799072266	(8, 12, 2)	[0.1770887441667719, -0.20204713611735414, 0.6984747026861649, 0.40505400584585316, 0.08223907855661872, 0.2493464735612274, -0.9660435357416294, -0.7325256513154697, -0.33971052504993215, 0.701660462638872, -0.6540996789208069, 0.6353147861634805, -0.48762392969260926, -0.8572111932750375, -0.7019795825349247, 0.621263049454641, -0.13539206008993077, -0.625771646929467, 0.8321970029235404, -0.936876299463443, -0.06065151369405308, -0.6014452426901491, -0.3503718204334756, -0.062432101743275625, 0.1957888801818244, 0.2419920262666222, 0.32078467548314094, 0.3037649061027372, 0.99177291909053, 0.18586248848589992, -0.08094932962055257, -0.11468739118869187, -0.5053438739982623, 0.22703795302023333, -0.4233943427453202, 0.571421582325518, -0.2501249019353484, -0.9265168959845858, 0.9486780809700344, 0.7257200927337504, -0.8426712135336258, 0.3038134771355279, -0.4509638794149906, -0.2643452687530914, 0.7237392486594885, -0.4178750690353543, 0.1261214431970552, -0.9526529904424159, 0.9489156210495713, -0.15928050661963566, -0.018660529844465312, -0.2827830339462616, 0.0394597625754364, 0.5251001966312987, -0.37034311961301136, 0.9189248249136133, 0.801528618792479, 0.953252070574973, 0.18973691586900188, 0.8534893063008469, -0.3570244037153696, -0.2486859604879228, 0.5080658937764406, -0.1548694506804269, 0.9822662267852762, -0.07224669707910336, -0.8899789653603312, -0.015619703335138624, -0.18587554014936103, 0.433165940695333, -0.8186638218627802, -0.3907295477719437, -0.7027635947393642, -0.20804497850230375, 0.7278764776524715, 0.2038189906309691, 0.24322462140551693, 0.2549648522181729, 0.9309994574573177, 0.17436405635804797, -0.6485774347024273, -0.07128422561109171, 0.9630717152829413, -0.060234207430869796, 0.3884431610302055, 0.049157724722774354, -0.7559004826486959, 0.357658584150357, -0.19943976606302272, -0.9826310633690181, -0.5019393613669918, 0.8088030343315704, 0.3285823031930619, -0.16263551540998855, -0.5925162662714738, -0.20613576578885362, 0.9518279709790447, 0.304393342480368, 0.8600948397704244, 0.36245491811051955, 0.8259670210951087, 0.5812827371368186, -0.806297405747125, -0.8823148613379626, 0.5952885671573349, 0.46221050450983636, 0.46292978806987817, 0.37658134567902657, -0.717124862419009, -0.024708772336440407, 0.24152371856428734, 0.7930669972125928, 0.6815841303039134, 0.3481241831304598, -0.258285217224705, 0.8726833028716752, 0.3581643173001565, -0.8228189827049479, -0.8893269082979978, -0.6418443048312792]
118.3888168334961	(8, 12, 2)	[0.1770887441667719, -0.20204713611735414, 0.6984747026861649, 0.40505400584585316, 0.08223907855661872, 0.2493464735612274, -0.9660435357416294, -0.7325256513154697, -0.33971052504993215, 0.701660462638872, -0.6540996789208069, 0.6353147861634805, -0.48762392969260926, -0.8572111932750375, -0.7019795825349247, 0.621263049454641, -0.13539206008993077, -0.625771646929467, 0.8321970029235404, -0.936876299463443, -0.06065151369405308, -0.6014452426901491, -0.3503718204334756, -0.062432101743275625, 0.1957888801818244, 0.2419920262666222, 0.32078467548314094, 0.3037649061027372, 0.99177291909053, 0.18586248848589992, -0.08094932962055257, -0.11468739118869187, -0.5053438739982623, 0.22703795302023333, -0.4233943427453202, 0.571421582325518, -0.2501249019353484, -0.9265168959845858, 0.9486780809700344, 0.7257200927337504, -0.8426712135336258, 0.3038134771355279, -0.4509638794149906, -0.2643452687530914, 0.7237392486594885, -0.4178750690353543, 0.1261214431970552, -0.9526529904424159, 0.9489156210495713, -0.15928050661963566, -0.018660529844465312, -0.2827830339462616, 0.0394597625754364, 0.5251001966312987, -0.37034311961301136, 0.9189248249136133, 0.801528618792479, 0.953252070574973, 0.18973691586900188, 0.8534893063008469, -0.3570244037153696, -0.2486859604879228, 0.5080658937764406, -0.1548694506804269, 0.9822662267852762, -0.07224669707910336, -0.8899789653603312, -0.015619703335138624, -0.18587554014936103, 0.433165940695333, -0.8186638218627802, -0.3907295477719437, -0.7027635947393642, -0.20804497850230375, 0.7278764776524715, 0.2038189906309691, 0.24322462140551693, 0.2549648522181729, 0.9309994574573177, 0.17436405635804797, -0.6485774347024273, -0.07128422561109171, 0.9630717152829413, -0.060234207430869796, 0.3884431610302055, 0.049157724722774354, -0.7559004826486959, 0.357658584150357, -0.19943976606302272, -0.9826310633690181, -0.5019393613669918, 0.8088030343315704, 0.3285823031930619, -0.16263551540998855, -0.5925162662714738, -0.20613576578885362, 0.9518279709790447, 0.304393342480368, 0.8600948397704244, 0.36245491811051955, 0.8259670210951087, 0.5812827371368186, -0.806297405747125, -0.8823148613379626, 0.5952885671573349, 0.46221050450983636, 0.46292978806987817, 0.37658134567902657, -0.717124862419009, -0.024708772336440407, 0.24152371856428734, 0.7930669972125928, 0.6815841303039134, 0.3481241831304598, -0.258285217224705, 0.8726833028716752, 0.3581643173001565, -0.8228189827049479, -0.8893269082979978, -0.6418443048312792]
118.82769775390625	(8, 12, 2)	[0.7567034607548044, -0.41998246404161255, 0.6984747026861649, -0.7068480488124316, -0.11605845136047499, -0.09925241018842712, -0.6296087151863614, -0.32279176579501834, 0.45434636193281985, 0.6119886137552586, -0.45083918527673794, 0.6353147861634805, -0.9933162333108954, -0.6917912810647453, 0.6962226650869437, 0.10769459156994166, -0.13539206008993077, 0.2264782935817824, 0.7481367007565114, 0.4631528739642259, -0.2484540635422754, 0.12692938760708694, -0.6997201557459642, 0.544279888072835, 0.1957888801818244, 0.35500247392611606, 0.5419642084431142, 0.14173208119152642, -0.28994084952706456, -0.7863263370920068, -0.08094932962055257, -0.8600117831157919, -0.981416424897708, -0.2052488117832516, 0.3168914590774392, -0.22767511416695907, -0.46752850223972997, -0.9717878808865639, 0.17121785206181328, 0.42731981215446324, 0.23783682992457522, 0.3317623532833833, -0.37751567203281944, -0.9577397501520004, -0.4412645701405147, 0.8466475313117111, -0.7499889751731081, 0.8406412958165028, 0.3607304847780044, -0.15928050661963566, 0.7349513208737657, 0.3983171443783857, 0.049821742348166165, -0.2509651827236936, 0.2503701457776242, 0.7788137738018654, 0.835619734068989, 0.8647070892215003, 0.6248134958679421, -0.5847079965227868, -0.9931437072209528, 0.07837748292967817, -0.047180258567332434, 0.381298203569465, 0.9822662267852762, -0.07224669707910336, 0.8177666370503134, 0.5855871386020643, 0.5305501311530725, 0.46578142119656585, 0.7475406914107683, 0.9482446094376782, -0.8020205981239945, -0.7085467780001127, -0.8345983772122609, 0.08166613597362993, -0.6719257614312872, 0.2549648522181729, -0.8958747774231437, 0.3658555082113599, -0.6279957890951435, -0.2368674919311935, -0.8241095620740826, 0.9729162509962512, 0.6521061958255543, 0.6264001298002446, -0.7559004826486959, 0.8329665717410324, 0.44551923718730535, -0.9826310633690181, -0.0749845507361433, 0.9701806860297533, 0.3828721964858457, 0.01623078888301288, -0.5925162662714738, 0.09114878559342943, 0.43857417784720987, -0.9621935207090444, 0.8819928193210833, 0.11328543843393102, -0.009316445552322694, -0.7841105744965053, -0.806297405747125, 0.7130635849059219, 0.8305147493895384, 0.6054606561901124, 0.22314739265617978, -0.03600926130234883, 0.38790353729525195, -0.024708772336440407, -0.9623361861230524, 0.7930669972125928, 0.6815841303039134, 0.3481241831304598, 0.022730848978849805, -0.23028385894155323, 0.6551669954953556, -0.04121335914001567, 0.4430021700181277, 0.26515921016220045]
