118.8251724243164	(8, 12, 2)	[-0.9536063057662507, -0.006221851668933853, -0.9810242596175109, -0.9308567732854718, 0.5886251382301249, -0.8673728821981455, -0.8924464650815556, 0.31127473417848894, -0.9093093858609806, -0.8912853393220401, 0.07623963538363943, 0.8329656201474005, -0.8433300626514739, -0.5068619323386008, 0.8133958530782865, 0.8491782917806898, 0.9925798215788122, 0.2997493525480057, -0.37709354506959514, 0.28217235313305933, -0.8922717962225177, 0.5974693314425705, -0.8875001776896052, 0.6008923018649128, 0.46794172540524026, -0.11699347968116558, 0.9554257394280057, 0.6804441443942604, 0.27183313840453427, 0.28961216790682753, -0.7269638114132415, -0.8642534292450019, 0.48870721649613347, 0.21214693404837814, 0.3826132191025895, -0.7697559645943599, -0.34528533844718745, -0.9872661721894029, 0.028106808272989836, -0.701736352292627, -0.3132495775873583, 0.4255885958164054, -0.8540163416829258, 0.9609804598772531, 0.492004513855963, 0.499578787966652, -0.3958758936004967, -0.5436393174788154, 0.21736705860712568, -0.11781413532427543, 0.6810694626531428, -0.7965085897749349, 0.15170964808769982, 0.9757763713103953, -0.04097787239777029, -0.6472083308181675, -0.12290773158059021, -0.8101228844330606, -0.16025434013182016, -0.35132379823753546, 0.8881109771014553, -0.9161393053299149, -0.6670944250116673, -0.7831475156794183, 0.30642290424449525, 0.9885003980590981, 0.17939306712110414, 0.07909454930487225, -0.14796073196520299, -0.74638487057445, 0.4047082868733989, 0.4504410526419911, -0.6730316945099954, -0.17423152806119568, 0.25195393414325995, -0.7226825761615543, -0.10805381006612702, -0.553841430628091, 0.5710075892715121, 0.6114122448961539, 0.14577673193060336, -0.0785808872776581, 0.5037337343389652, 0.9905301627063725, 0.8926085680677405, -0.7017998562217573, -0.12140245436362274, -0.5466019262091888, -0.13616544445594592, -0.6206645367895309, -0.3847956566226103, -0.06045971445123621, 0.7806192173030404, 0.36645261420236985, -0.04021241456511282, 0.04149588653389702, 0.9840076428422484, -0.04944760279374161, -0.7385809690506433, 0.3966502163969443, 0.4923141953527881, -0.3141141993178713, -0.5227957035104509, 0.9728674801996522, -0.20423303920713387, 0.5680658929622173, 0.48091636574595986, -0.7000222311336475, 0.032296531724197, -0.44257207493404316, 0.4826993690728272, -0.1112876556437219, -0.09932151269014011, 0.4773284760835903, -0.4349649770255679, -0.6976252351748333, -0.28136994901463175, -0.5520673085234513, -0.8794367909460201, 0.4004192039263146]
43.659576416015625	(8, 12, 2)	[0.8888560599870088, -0.32262112132685417, 0.20227208190023555, -0.8789431337466297, -0.8519675520841352, -0.6169290518026668, 0.555217215590915, 0.6153740113097806, 0.01116953427622358, 0.5303862822264904, 0.037353069729823246, -0.05111821175256154, 0.5566264116643909, -0.057069950888394304, 0.7102151001500361, 0.41256313474308426, -0.5278132875159375, -0.29134932779200745, -0.8574177738017981, -0.5552885920917456, -0.06325651256712461, 0.5840173763157555, -0.2967260873251333, -0.6718016867635409, 0.7672120221818943, 0.6437490973401943, -0.656459249283265, 0.6256339272202908, -0.5594640889897857, -0.3597425637261498, -0.4024953696773194, -0.5243098949261036, 0.23297858934798896, 0.7783751273222543, 0.6292801466875585, -0.8103833649187292, 0.32834399321403235, -0.692909958088288, -0.21541708550980537, 0.5240764274365036, -0.34909056691165624, -0.411429995648449, 0.1844436838242616, -0.6186120877997228, -0.35885237271621556, 0.1306540676627827, 0.7902374376894533, 0.6284228899078935, -0.4564192554131701, -0.2726466684136211, 0.018834737191762707, 0.2855452763615248, -0.640648712708629, -0.8256973968512565, 0.3978691243501732, -0.6232593813808724, -0.26032933689790516, -0.042246155514075366, 0.5461362004209664, -0.38212763718422915, -0.7568991989746673, -0.04983220642928468, 0.15936502200000174, -0.4084265057128459, -0.2648557264683521, -0.19352688925982878, 0.48858905664029, 0.35981490349342093, 0.708319420653748, 0.5995263276406015, 0.47346926254075533, 0.09797863593736264, 0.07099220724723027, -0.764249017079542, -0.13514613305098402, -0.1893002863891471, 0.1660714155217315, -0.7586085205242644, -0.5803265165454886, 0.8866370140947903, 0.7420456524282404, -0.14975621164550607, -0.39738931996593085, -0.5099679752028722, 0.018105205310715813, -0.5780542104673081, 0.2962606828043021, -0.7999907354747886, -0.30604784904238413, 0.18306416493815214, 0.6879433681527336, -0.11130259074437869, 0.15983726473386317, 0.2852285754825452, -0.22404101842979285, 0.014654034118380121, 0.28719802841807135, -0.9147672099182438, -0.7661273128698458, -0.1750381045119143, -0.5530732223771678, 0.21395753069403228, -0.24976841915897122, -0.08061353425340578, -0.2692019448968678, 0.06503203181532055, -0.14339199502919425, 0.10864260273827003, -0.44357436116142346, 0.04077925218396608, 0.7106315973564776, 0.583942001372336, -0.814483735103137, 0.4163849291915932, 0.627091572847304, 0.7858787538903437, 0.677653889303556, -0.6862973206598224, -0.3096544226769106, -0.3250761274473375]
43.84267807006836	(8, 12, 2)	[0.1529912836008076, -0.10875438620200387, -0.06317821903572164, 0.0411297569856096, -0.4364628746383733, 0.3223936631685933, -0.07687386863903442, 0.47868657922645474, 0.1471213958209548, -0.3264924369038639, 0.389279023736759, 0.0741029834092346, -0.46190669709989146, 0.6471293322333841, -0.12848587284626267, 0.019162345170663696, 0.23322016282433394, -0.28707428161287696, 0.15421313229440983, -0.28790967370661597, -0.15921441056818048, -0.32807230330029347, 0.14450553701615784, -0.21715855382297145, 0.589701828344128, 0.2887361432983291, -0.4786070068825837, -0.36368582391940135, -0.05566220056592913, -0.14836106806591295, -0.5031453494099978, 0.7152243691345255, -0.14562306094635102, 0.0721350180526225, 0.29339965959112085, -0.11211694021435702, -0.33685154837517267, 0.46207092097582314, -0.2986948927252104, 0.16202395003496772, -0.014826112509722641, -0.7028970557835305, 0.7306616126248454, -0.83025776496534, 0.22617662213414808, 0.22875818898717615, 0.17019048690688493, 0.20031158325946996, -0.4420500042365674, 0.04527022341918038, 0.8319204269162213, 0.34568433794512443, 0.5048640205039485, 0.3633937706463395, -0.8811855887979303, 0.11385919099610509, 0.2140403155377632, -0.2430783284986276, 0.2882601445443601, 0.2653354491567388, -0.2691503247498702, 0.46267630748690175, 0.09426236928673501, -0.06304138138295873, 0.4340533907431883, 0.5909809055865602, 0.01578389255478309, 0.36968209964581933, -0.5445585092559208, -0.3240534631762207, 0.0012887898859764157, -0.07431109818271806, 0.24454349929336675, 0.5233677762388258, -0.02107633816233488, -0.23209252810879, 0.17279213690039308, -0.2923738925055376, 0.12609366007066844, 0.1701408891369412, 0.4920751007352372, 0.38037416637978483, 0.4073078830450343, 0.1879744730395177, -0.2641176364657392, 0.5308463459666368, 0.5313963258428899, -0.4404019893533865, 0.003443287652652358, -0.31203408188162296, 0.34372555357524615, 0.0485879634969521, -0.4988192124638065, -0.3696406004500626, 0.058343767487218944, -0.6149042325796326, -0.1775266056291247, -0.47965013429530495, -0.3706616999589641, -0.43777776803230883, -0.21511524779813446, 0.1671082421142394, 0.18855275701209231, 0.6587579043208943, 0.3931743642166073, 0.2995357130184473, 0.7279329352710493, -0.4849994795407414, -0.07062165640419507, -0.27332564578807694, -0.11654953031326047, -0.10929965884955273, -0.4028985251555688, -0.17970523886536266, 0.21972524686887066, -0.12222770989466768, 0.05680267157448152, -0.4790133440102865, -0.48862276000265215, -0.2614944277678695]
44.39724349975586	(8, 12, 2)	[0.08972152215954288, 0.02839770358818461, 0.20100730105149456, -0.24871286832561423, -0.2966420278040516, 0.0843499027168447, -0.23197165664591085, 0.5953376310929035, -0.5903489971726136, -0.1501134816547446, 0.2628478288340271, 0.5254498250740404, -0.05938216927055997, 0.8217843914585304, -0.0699603508794937, 0.15496125651374867, -0.2642580770050814, -0.40442819223917664, 0.07255908750545512, 0.2881862560716852, 0.05900529564106943, 0.27053873925701627, 0.26862991326674757, -0.5900180565292665, 0.16474443324380633, -0.2548520796241071, 0.24939013187438752, 0.3538727842370249, 0.03303201849413353, -0.004969870745796058, 0.2692768292850679, 0.25244351987208113, 0.2069407921143177, -0.5517412185877482, 0.22297990692683162, 0.09881596504966522, -0.2920461601410732, -0.09458999276514451, 0.050512133083013416, -0.6876173953561788, -0.22403600765153792, -0.20799027686377292, -0.03731962924560167, 0.6663040215761052, -0.1816508614281236, -0.10784561266750434, 0.17623759590798976, -0.34031883423491455, 0.06392567084372214, -0.7195778612390819, 0.08840415906720106, -0.361649276762691, -0.766381637258064, -0.26632119461748316, 0.29941117551011015, -0.026234389511431574, -0.27716173150692736, 0.20149592989507994, 0.5196604947992794, 0.4041859440060768, 0.3086021266487348, 0.6520252964666091, 0.025743109279769444, -0.7530992629052301, 0.13239879604260196, 0.8248882166505944, -0.24378437678913933, 0.31183208971019793, 0.4974402366148787, -0.6319897438054961, 0.02664604050517766, 0.6672900885078792, -0.2360684103645141, 0.1400960902306431, -0.08782500870871675, -0.2806758407226554, -0.158284294359443, -0.08600804791022129, 0.2964201928630388, -0.023537328839159308, 0.3438223052493887, 0.1728283804575978, 0.10416640426796071, 0.43157244742791373, 0.185505709570147, -0.054409447458077506, 0.472982214809071, 0.6395021097756441, 0.4414097321273262, -0.3459057617632776, -0.0010999266473525893, 0.1168777905446381, -0.059662150499998436, 0.24641626274811532, 0.3079557404890653, 0.0333594860702304, 0.2836338607847432, 0.10734508180628759, -0.2129700561890578, 0.555392714219845, -0.05855458643144363, 0.15252495257842735, 0.12379825890763918, -0.3303678342221974, -0.041644433969175436, -0.574438438320005, -0.26574062362087103, 0.2670484078705218, 0.5942611674300418, -0.02166941315389605, -0.2825111178192688, -0.32437081715069377, -0.5080030265396364, -0.31783824784518816, -0.15441170658225267, 0.22284323624860064, -0.07977088482953802, -0.40540070525174476, -0.44131559778619667, -0.0014483395664391836]
80.25996398925781	(8, 12, 2)	[-0.3332221459491999, -0.14722978877412407, 0.232757608410441, -0.03609865515815712, -0.32085376699006674, 0.13284702063220655, 0.24624825590125685, -9.56118539192103e-05, -0.4526299802777945, -0.5027877721061618, -0.2456564605150351, -0.1265870332447478, 0.0011972508829961037, 0.42179506838064373, -0.3052687433501131, -0.1945699226981161, -0.50903264461854, -0.45151525277489807, 0.4329573943847309, 0.0718923552790897, 0.15710692982739577, 0.19498437264372592, -0.5484115629740464, -0.286682302938196, 0.5686334137097353, -0.1930145840002405, 0.20061380935683834, -0.5947682872745224, -0.1545992949558943, 0.1371837219266433, 0.1050102446382902, 0.06422872477885112, 0.06761101257813557, -0.18980954965996732, -0.07398960685251402, -0.5324076567445977, -0.6585948799851907, -0.20692739647452435, 0.26200528033999376, -0.5440103474443019, -0.18548418604154987, -0.3849680856907126, -0.44050017111437967, -0.16878385116821, -0.7258730627673247, -0.06289892010583967, 0.4453093127611295, -0.17896848932142545, -0.06345431662156044, -0.1275590206277829, 0.11075692218249863, -0.38071970867930305, -0.4307916405094463, 0.08464396614011457, -0.07829544068534529, 0.270524398521544, -0.22225703337395783, -0.36164552950562173, 0.34812855611028154, 0.4602443697700798, -0.04874934864104395, 0.5827162540586709, 0.1737913198650742, -0.7128152358905449, 0.08894490690715187, 0.4986401399788573, 0.18365551233802888, -0.38037644616526667, 0.2710973874238235, -0.5483966150678709, -0.18013712491570932, 0.05906338492523095, -0.4202991958849362, -0.08736329145048974, -0.3399971581362015, 0.11119723712913607, -0.5060871501744751, 0.1571959270254237, 0.13147072258008724, -0.25941575438813275, 0.12532918658391062, -0.02748805994613318, -0.05514865686470124, 0.31332892692607395, -0.1586631493795156, -0.035394466763720565, 0.5389787602180767, -0.2928170048395245, 0.36408374624492323, 0.1621246938066082, 0.001161724555108992, -0.27944781522653583, 0.1424500844220924, -0.27454038474620013, -0.2000171082596998, -0.1308208739660913, -0.09630319998219625, 0.12906345982839101, -0.21095067478236268, 0.4216313736229684, -0.150260489469008, 0.26331141234573846, 0.03607917335209431, -0.4086062412013794, 0.23648568244041793, -0.4326206466936239, -0.2795128374411364, 0.08479194714570781, -0.3343243635220978, -0.08818283882860817, -0.06000776524935149, -0.3760607889135547, -0.463285953193997, -0.3584749391492144, -0.491966093463317, 0.010260936154200422, -0.21572369039368428, 0.3397516434359924, -0.49811268626636407, 0.0035712914374512175]
78.85198211669922	(8, 12, 2)	[-0.025945390558571833, -0.05401359971065294, 0.09298390566532103, -0.031776347067530644, -0.05225119727997251, -0.09565875373911502, -0.2197074908091192, 0.18776105824116346, -0.5801957491425893, 0.646388973226413, 0.0009190467132770448, 0.5108634506675983, 0.025996992766950736, 0.39607269379114285, 0.20512925932747694, -0.03968746817944373, 0.4122296439891439, 0.058058076304281454, -0.16218873764876804, 0.19962368219790183, -0.5796774514819166, -0.126868173587545, 0.13531980194309273, -0.3125602390071367, 0.5774398151556546, 0.5059372257606566, -0.014958180718482303, -0.21942795502328813, -0.04008154455927624, 0.10504735965124806, -0.2642864586883292, 0.20814895016680018, 0.5955758390714693, 0.18964710689235229, 0.4408870415073861, -0.6291092508628591, -0.1289178109003582, 0.16716466634100205, -0.27366055326702154, -0.10406687280112535, -0.1204849877625137, 0.019895678871077085, -0.39340921169828913, 0.6460167043435618, -0.021469362491987, 0.24450107229226714, 0.07474531732309485, 0.1766853483461314, -0.02900242431922257, 0.3718048978038067, 0.5940280361434517, -0.18271205764432963, -0.6318844726948795, 0.023226853588911467, 0.023014957531389733, 0.39320591054161824, -0.1657514227977934, -0.1545484143513946, 0.27361550269088725, 0.4131189084762955, 0.019697254644780227, -0.17539235285343588, -0.2198756184719582, -0.4084121785607996, 0.29252735921264117, 0.4901500998461935, 0.020489557660148212, 0.005845929291620353, -0.21213271759130273, -0.37454653247725306, 0.11018387079608973, 0.054908276077191405, 0.24225937682838078, -0.2250539895319884, -0.08066526083366778, 0.0074591252487271, -0.11416447503910036, 0.033367824469119706, 0.28620429564464217, 0.02979669076680807, 0.18535704633329053, -0.07118235850366444, 0.30200942356790544, 0.553750264118865, 0.1790762803724744, 0.08298721009413199, -0.389463357761536, -0.08394943690131006, 0.17087187677815857, -0.3644575115349256, -0.06833024639430199, -0.3317432180344709, 0.2631401549245471, -0.7096896431779727, 0.06095750844859063, -0.012831020504579092, 0.20215819088992618, -0.12106757704951818, -0.19792772609385065, -0.48732574723601957, -0.34580514278000307, -0.38412224058450173, -0.15714028241338002, -0.16608724764693444, 0.35147087528370735, -0.6207511921178798, -0.4631651151960747, 0.08661465940758864, 0.456984367036212, 0.17466306867245476, 0.20985325704371288, -0.010491884172208865, -0.0620166789860438, -0.0863040630176633, 0.054603438473820404, 0.0689823812669948, -0.33822198288605054, -0.1867642236958321, -0.4725841307688318, 0.01475574949684624]
46.949798583984375	(8, 12, 2)	[0.028263637815543863, -0.03498243352866178, -0.11061432894899664, 0.08035370048667075, -0.2448505816235537, -0.037573439514524014, 0.2151826689593519, 0.4382233893886948, -0.26343034329786996, -0.19619127915484047, -0.2922677444999024, 0.13267872533807354, -0.23933869017560355, 0.15604783393401692, -0.11645060338626104, 0.008254110231871961, 0.037858981587038196, -0.15370597701209923, 0.13611983300187955, -0.29168132385831325, -0.09948362587749024, 0.1727463989516879, -0.2893835293795245, -0.12088496584260855, 0.4035548205955815, 0.3368974493328165, -0.19888335420782294, -0.12593943186944115, 0.016321150659315553, -0.12524354838616428, -0.4389172050572135, 0.12246278398164903, -0.0037497629377738068, 0.03433556201985718, 0.08032365779515895, -0.2299966831676643, -0.2102765961049083, 0.2199570744448117, -0.08756142996564625, 0.02141049566525878, -0.13414493768700597, -0.37236991823103816, 0.5713661691339389, -0.5822975158284711, -0.03659358775726914, 0.11978290170680592, 0.36494868498292077, -0.1315720481160944, -0.11020210392083446, 0.04132303114134507, 0.4541554337772263, 0.1857160591306875, 0.22078335029018462, 0.32327728107857645, -0.41092518347481927, 0.015762383846846764, 0.17287326553864152, -0.1931645465831399, -0.03145758288239221, 0.21036274688268303, -0.5176332544125251, 0.2481101826994043, 0.1364535533831906, -0.2608079490619266, -0.07670428109087764, 0.2735102713987177, 0.3089668880222704, 0.18015966121362972, -0.34785111145720915, -0.3717239129551987, 0.08919257823176585, -0.05190679373207952, -0.05904747731545765, 0.32076498245961965, -0.07475852381374977, 0.10046579748929095, 0.1276723709788762, 0.33778782682611147, 0.24061291930901202, 0.19114728848995638, 0.3272241421347784, 0.23437339673081678, 0.10867305915120257, -0.005000370143935201, -0.06697975076762312, -0.2052186338272819, 0.4467301394316909, -0.3230103535209557, 0.1068247158843578, -0.16603744914103324, 0.058697102327902914, -0.10665071115755484, -0.3195573286259019, 0.11725141330805762, -0.011012976157178195, -0.46125099973313494, -0.0011207180194331885, 0.05605355533207457, -0.39428603728448414, -0.4180881353569034, -0.2633783351625646, 0.2962404114912476, 0.007717987939318558, 0.2554357354669394, 0.344748059430535, 0.11128034394283812, 0.30461773179235013, 0.22716437448268817, -0.01360079204965877, -0.06281223275107774, 0.04034451640821823, -0.393453363350902, -0.061197118061996444, -0.018147659066160796, 0.09293289532965565, 0.006327767350080896, -0.2226335964675744, -0.2866139476298723, -0.2815176659803222, -0.14530386365245665]
80.6045150756836	(8, 12, 2)	[-0.20626185657008891, 0.27900078961623054, 0.09435875317222354, -0.1671827093136331, -0.10226755702097083, -0.5574937051025283, -0.6548490647447494, 0.18881446059688362, -0.6431900660372568, 0.0969586858048767, 0.00767538414497214, 0.36462500247824825, -0.06276135276982885, 0.13878655183945018, 0.23714576559450135, 0.5011547878121109, 0.5245379629502103, -0.0398683554541313, -0.1448660285107236, 0.1821074234267695, -0.07177507793288199, 0.12603397759805168, -0.07391185793528257, 0.12784797462018863, 0.5711203878103592, 0.2269130777599606, 0.01977487293995493, -0.21589692933951568, -0.017661296852666597, 0.18217812459499594, 0.011310421812657227, -0.5162610281070585, 0.3808704602549176, -0.0625779342660789, 0.23649231091619838, -0.58504177586604, -0.32091045743490787, -0.4720415103452885, 0.03140918183366318, -0.3953567611464901, -0.21079797001438677, 0.13980708023296776, -0.4423939539222733, 0.32847771537502607, -0.1691121773376159, 0.1825397873879076, -0.014704463364888539, -0.27602020342429884, -0.025945360591164382, -0.05774172973221041, 0.40784433075707305, -0.34882660296944773, -0.0980423852003037, 0.08218178890831203, 0.047756665572051854, 0.10273644979562851, -0.14515375441838213, -0.2368216093514275, 0.20000006238608597, 0.3264200082123271, -0.06097157906818351, 0.06907583903728126, -0.030431683835542858, -0.5411717325312776, 0.1687192266946736, 0.5285880690908344, 0.1058893563690224, -0.11459759211416928, -0.14093654305878048, -0.5512556542061439, 0.009093763937771412, 0.052046946466706545, -0.05935562019824435, -0.126204615512994, -0.037387175429004146, -0.027920085452690882, -0.14536027322376757, 0.019963522602300623, 0.1893121396610556, -0.1458155734081758, -0.053012574605950394, -0.10960151572536099, 0.12460618984180624, 0.5199539876287423, 0.09414968858484721, -0.12176756783744506, -0.003222422003700473, -0.1299216110745116, 0.1979359928128581, -0.18007827910632562, -0.15691349554947193, -0.2159686480144292, 0.1778760386042878, -0.6558721825646293, 0.09479725192896893, -0.006675965733275124, 0.15616537958665733, 0.0029220677099542416, -0.3161233518144398, -0.20235504664208914, -0.04926718788662438, 0.14053237540096666, -0.2201993956052072, -0.23831852965731898, 0.21335722326805498, -0.27709252132296935, 0.06485120417278042, -0.3641654639341497, -0.15792858437963156, -0.12036580182807274, 0.0748152671612542, -0.3619602178404975, -0.2207921814341837, -0.1928871889599791, -0.21689349093766078, -0.08060744572260489, -0.40256832130657577, -0.11566814514243842, -0.5345679400058355, 0.07850463924437798]
46.024898529052734	(8, 12, 2)	[-0.0724066708351313, 0.13166758029118905, -0.04380061153015863, -0.060698607443073316, -0.12964376866230054, -0.054910755430927036, -0.0774338130339511, 0.18549973792514282, -0.3832176435755069, -0.12667470976665204, -0.006847891054891739, 0.28330374354894, -0.07734075376944702, 0.45905196770461054, -0.12166859340348837, 0.1065698180938135, 0.36184092353995756, -0.12710871651689248, 0.04522160236658075, 0.13051395698738175, 0.06203907516468301, 0.21879728173491433, 0.15110431280350453, -0.5898101116563206, 0.47012562363137567, 0.0158073651828209, 0.16396032142170275, 0.1282052560959265, -0.005784382135681346, 0.047370350003961365, 0.10045387520634835, 0.3060640431189402, 0.32856731629268987, -0.2858676838218155, 0.1629000408636775, 0.037513282265915014, -0.37191608919485697, -0.09268154822917858, 0.0377749259867528, -0.256130379676878, -0.2338384152627015, -0.21734894910380642, -0.2703772201104666, 0.28000928288908755, 0.09598479075681207, -0.10085892118299083, 0.31268824557734115, -0.03265239343936817, -0.09191249293849957, 0.27373378850147434, 0.33519330047467405, -0.25847449212858303, -0.3322459864978828, -0.11548527601846868, 0.13870543560735257, 0.13584332782061193, -0.03150497495758488, -0.09193934038812493, 0.3900566427003651, 0.42818418961096905, -0.06045554642178497, 0.491143742852435, 0.27620703866456203, -0.4056644496288466, 0.11245489161728925, 0.20950827467506775, 0.05746271406970718, 0.0001528656936293654, 0.05846590495090977, -0.5351598816979103, 0.035774937424224745, 0.44273225676437017, 0.047225375783611884, 0.1475538034192951, -0.24490261424258603, -0.14820994134032484, -0.23994010963163148, -0.06630752597336344, 0.4677298324187152, -0.0527970229145916, 0.23586785552987818, 0.16928079356914147, 0.19739217054891398, 0.36553449244755987, -0.1398293836945644, -0.05177425887533829, 0.4766193268972414, -0.06813158020457413, 0.2127931343738121, -0.2005019741099391, -0.2541777548427551, 0.0637516778383659, -0.10085465379252233, -0.622047655485106, -0.006110683203449034, -0.013426287301747922, 0.060116659233876504, -0.047957745022816016, -0.24948557100579727, 0.3545325292879167, -0.041954521746493605, 0.16019452054327799, -0.020797466035839266, -0.24302913584031988, 0.2356084739308627, -0.266201865767946, -0.2511641076198162, 0.13804776627972354, -0.14461735583976693, -0.198169473696501, -0.07808940313191193, -0.24266114108591552, -0.27324832686570266, -0.2862632136913254, -0.19566334411197464, 0.18614635233563362, -0.10954992256564937, -0.26419034697889554, -0.39428720756876495, 0.06691306455813135]
78.17068481445312	(8, 12, 2)	[-0.16270328125259859, 0.177474730231889, 0.06692378966597086, -0.09304085726108799, -0.056027482980848656, 0.012457044380472336, -0.3594153925255472, 0.17139325371820976, -0.5498426886777997, 0.09288247881581753, -0.02044314414615298, 0.35340597686054703, -0.15124505620425077, 0.2870610804974879, -0.0016047057923579064, 0.3186840567176295, 0.34402585656327367, -0.10403061005222922, -0.11731669405116715, 0.07090244009315995, -0.15891587267308463, 0.19350139242798126, -0.06878237075132317, -0.017663992553430236, 0.5639172030282519, 0.18982816323728113, 0.051014910125017236, -0.11903111288309397, 0.014612198236490462, 0.12539819694951793, -0.061976322689139586, -0.4427750465155892, 0.3578721097548563, -0.09998733059021628, 0.22643761832052267, -0.4463564964863145, -0.3150033583031484, -0.38030771706940203, 0.042215479173172546, -0.27220427273163567, -0.19811177461763282, -0.3462544757733815, 0.02570429989114953, 0.3295732259340729, -0.0050902591148223805, 0.17823814371399543, 0.2969333658399487, -0.0400873668224779, -0.016094708017275104, -0.045851885342473725, 0.4035544681771081, -0.335229437944996, -0.3769925442674405, 0.08851418478816533, -0.06695623968670118, 0.2006348792353854, -0.11087545608896048, -0.2219743054284764, 0.05666123412343362, 0.19543186121675113, -0.1591114504611828, 0.1705662882301308, 0.08294253506951191, -0.4661340487726161, 0.15313034778765144, 0.35471556759425926, 0.16266197370316468, 0.0312999453390944, -0.145148562735649, -0.5203136992389662, 0.07069970380783164, 0.013150677971952341, -0.053001221685693815, -0.07606220273336418, -0.17692208586991393, -0.019124395896494388, -0.22778641389567839, 0.1551458662969503, 0.2745527914251512, -0.07665912459389429, 0.24890462917952025, 0.0910009230628209, 0.12416325416413747, 0.33878060277151395, 0.03406397833812302, -0.1308543066761484, 0.21561556173807786, -0.0379793916363019, 0.19650370277698334, -0.19573022545483787, -0.023272117547029285, -0.09771652812227537, 0.03820803175319908, 0.006645523019358529, 0.07543849250787847, -0.11181501942588674, 0.09586389810214722, 0.005571379634451661, -0.31194056227243444, -0.1868271422809264, -0.06334077843675073, 0.18721036828989646, -0.10576974225903157, -0.17528033228827256, 0.2927317149688065, -0.2652246382102979, 0.1368052529651762, 0.28273177438770186, -0.07978549971451984, -0.04719771189781389, 0.06785109900350107, -0.340911740456053, -0.23849916823754544, -0.20750014406571363, -0.17073483580348006, -0.020657501859355894, -0.3432751029073576, -0.2602393151688589, -0.4903593468201875, -0.08451420033769791]
