74.42487335205078	(8, 12, 2)	[0.510649143460655, -0.9297084361435808, 0.976571918458248, -0.6545871057411126, -0.917695483988987, 0.7827682520519572, 0.1077037004467476, 0.33359901164653416, -0.7138479127127029, -0.09416236606467532, -0.2974095113665791, -0.16889790603469512, 0.7365879225321859, 0.38858200027991185, 0.46035773892536525, -0.8360271212587633, 0.7362119159354283, -0.9700074738433917, -0.9288087508852909, -0.8392631287630334, -0.3318686208087218, -0.9515819857965915, 0.8509779055765436, 0.3486582922678525, 0.1245750439456963, -0.3128234325460897, 0.2542964882067411, 0.6636251886421516, -0.8893781482344374, -0.9920431836079393, -0.40635505484864676, 0.32210994487157585, -0.9571395958954843, 0.4442894525075405, -0.77550215273125, 0.8175060685859594, 0.5327442579874975, 0.20663326398647497, -0.24708967776204238, 0.8707940341088465, -0.6051885087463786, -0.7802160762522787, 0.3002601710359094, -0.5969158768981515, -0.24212583419147404, 0.8593453573205276, 0.7375231000583846, -0.8155744126380979, -0.032157347200944875, 0.9133695562318502, -0.8477758377348088, -0.598844856853858, -0.6880118151859367, 0.4814484858348158, 0.9795596997756, 0.8029240447996402, 0.2820626740132943, 0.11200398885624674, 0.023846579463198125, -0.612125813524067, 0.7369232129089123, -0.220772782894759, 0.3743959630696294, 0.8753710529397791, -0.23950206151229203, 0.6407515907071473, -0.3485791617186942, -0.18421729180406898, -0.37835051799892816, -0.75851949722919, -0.7005400973202005, -0.6712839283518688, 0.8050689443224799, -0.5302069956303568, 0.19334315414173253, 0.6674385911603691, -0.5881936946364419, -0.15709239282917897, -0.7266119544504981, 0.422327747827395, -0.8015575474610666, 0.20001543534225297, 0.17031198785623913, -0.8194606731684737, -0.250066545624261, 0.22036857292793588, -0.7048388194778659, 0.7414953265770095, -0.5779632292621053, -0.2055034571572678, -0.8026190195314811, 0.44879405117450455, 0.5672060496815459, 0.9137611443950919, -0.4102679215412659, 0.22196760753193212, 0.5737702941652929, 0.46960865879901115, 0.1963057880547534, -0.8500095313607288, -0.2875000933273977, -0.41220419813785303, 0.7815251572955384, 0.797067274373324, 0.006940838776594793, -0.4065521201185758, -0.31986490384236754, 0.128863470029706, -0.10194346526242981, 0.051545270499611995, 0.055888702302225646, 0.20912911791946298, 0.8960412491876366, -0.22520633011184676, 0.031370402466614156, -0.6135050194333254, 0.41280862725028755, -0.6753184141974495, -0.1378655727257423, 0.3219152951339359]
42.12617111206055	(8, 12, 2)	[0.0934292314270922, -0.7608266484983655, -0.8511525453829993, 0.22280577615950883, 0.02167376311723715, -0.5002731488372687, 0.26549547502583903, 0.570300719745516, 0.031992853152408934, 0.15402463498741656, 0.20120950995682865, -0.027160428539323322, -0.08544860849024344, -0.5828011325161858, 0.1925343299287734, -0.6953091656593628, -0.6567391696769782, 0.7131525332577324, -0.02244775862578899, -0.4168184828207715, -0.2771848949389964, 0.37591928917893114, 0.59893324565546, 0.047371026582400166, 0.38649018136756963, 0.021761339793354664, 0.10738003939941695, 0.1688883640736336, 0.6972173167826425, -0.5493744175161697, -0.24589392354121595, 0.24534434490327955, 0.19250570316381646, 0.17655040714202636, 0.4387589200561412, 0.44136955856040055, -0.41620735686514854, 0.5884011262856843, 0.21019738698071153, -0.11876230522847386, -0.59659540114462, -0.2440252108445229, -0.7009387003687423, 0.06463771938468943, -0.34595401648883445, 0.5211296811002143, -0.6548758667838227, 0.6634528166941236, 0.11707124703294626, -0.2589421188965164, -0.7785868837136473, 0.4071318186325401, -0.008885852242356385, -0.14941183261508587, 0.16996489415973118, 0.921875235261117, 0.3124054828981172, 0.012231968781231436, -0.275870794921886, 0.2897722272284382, -0.3113122724346366, -0.3190529360839387, -0.13676104293457125, -0.15140653692375772, -0.09523453265881596, -0.4988076386145624, -0.5355290749402927, 0.4595421794185709, 0.4091193316898601, -0.5805513222290182, -0.4504266197082658, 0.15690408621497048, -0.13989081513575416, -0.38624895765691847, 0.09988803483964666, 0.05866954034489417, 0.6570447588129311, 0.12283346177162499, 0.26253749971678375, 0.6901772123085005, -0.38742960419424305, -0.771941035147673, -0.5065944867766142, 0.013796913300351793, 0.9542941715757247, -0.8019893418263412, -0.5409830100648556, -0.11990868256054696, 0.555073742010239, -0.47052377950657454, 0.4991572281227871, -0.7557624933391451, -0.4744047305219943, -0.4824085479130611, 0.1552059537834093, 0.7630734728584727, 0.0007278226045068781, 0.5937648844266836, 0.32599159092080443, -0.7559638708849917, 0.51767973015777, 0.14013143587735855, 0.6542820530359756, -0.3132791545722229, -0.6623419791749063, 0.050486773949980274, 0.39233548547046604, -0.1666767108260554, -0.4073387751877177, 0.7770669480577828, -0.18124208844813733, 0.894093917629081, -0.04879319636768656, -0.18361472779397223, 0.13619349914336515, 0.5096561991287494, -0.8365250670975823, -0.8509822439208286, -0.4621050907497041, -0.8408381233991854]
77.74947357177734	(8, 12, 2)	[0.43634004187986497, 0.10381255482600851, -0.17641426665237608, 0.9031125529966807, 0.4872070783999125, -0.5288869282013073, -0.09231196637708552, -0.5064922601023664, 0.25482844576897756, 0.45668520007681834, -0.5998299797448443, -0.506061660665868, -0.11358449216191517, 0.4394181607175226, -0.001875604739144443, 0.14268328881597503, -0.3237401096710948, 0.150978008268578, -0.08495444694575721, -0.34472159227729987, 0.6203916263768707, 0.5099044269865028, 0.058504753660198014, 0.0763821185034624, -0.4098819167464767, -0.012568521002961297, 0.10204970465276425, 0.524868430048198, 0.08564016373815281, -0.09640803137867675, 0.33689172108421367, -0.4359416271823382, -0.2151566003450211, -0.13278980063845633, -0.029996945225897166, -0.08877111808876254, 0.2275417534182696, -0.6082208643923802, 0.5601307026013291, 0.40165287390918497, -0.23408522274660037, -0.003020868435393287, 0.2790320775611621, -0.5442394561541799, 0.4219235207957196, 0.28018911220198356, 0.2874712062803384, -0.2613517166721524, -0.8737550228691545, -0.6625073844041552, 0.21062410541860696, -0.5497714256022678, 0.14636140355793892, -0.49431736789990927, 0.2960129653207971, -0.7839044360386974, 0.8581633968975507, 0.7369173355679913, 0.9373458159682609, 0.04971631783606903, 0.2605392185083823, 0.5460096214458752, 0.4452826872727991, -0.45310509539703614, -0.06787213673832378, 0.11586766861521458, 0.6139475504949465, -0.7902745450266333, -0.733933163884245, 0.0012637498697994354, 0.22956261612232653, 0.017834692269274588, 0.24424379160374293, -0.7277353346612438, 0.14786389172937953, 0.884609558431749, -0.7235471742270615, 0.08986219027955959, 0.19268156254601893, 0.380269840715766, 0.2663173012390228, -0.6461225855327145, 0.21408059197099671, 0.8967561945489952, 0.7393948639650489, 0.189891561331014, 0.4128385741626846, 0.14289532518927203, 0.6254826884305704, 0.898149460283457, 0.30368534665634295, -0.5032555428570508, -0.19660651493922404, 0.32064951625913063, -0.3221913041775538, 0.38996406710670917, -0.31234841621065235, 0.1201057702597099, 0.4326345462708874, -0.4922641760477079, 0.5072345997814356, 0.13291465524365756, -0.806511071547564, 0.8043926411152141, 0.7311412078550105, -0.19772494923885728, 0.5511110063091632, -0.048220715553681716, 0.2168543060715638, 0.4334697863219567, 0.4455484091115222, -0.313702437679721, 0.5647596864228466, 0.30308804742150636, 0.9389925262668679, -0.4657910064338159, 0.38168715309335194, -0.05768141094770979, 0.3726403265050859, -0.12464281524616032]
44.53361892700195	(8, 12, 2)	[0.747041464538544, -0.34732450281049443, 0.03399320758072937, 0.015367048103365644, 0.3421284718295059, 0.4664008283286411, -0.038118761717075074, 0.10204268126632504, 0.17373964681962367, -0.3383021534837424, -0.3812817763599145, -0.27792423774440295, 0.23012351086700772, 0.43951305280865816, 0.06322886412184663, 0.390574763076568, 0.2848311394769483, -0.5053792986589107, -0.3885152914404898, 0.5283878990134532, 0.07638655636433761, -0.1800770928290666, -0.259842731894482, 0.23532959749058402, 0.053701493649278474, 0.15319582405275048, 0.5959973354800606, -0.44949631403856405, 0.40169360042845503, 0.4653401510925531, -0.17114832999489005, -0.24549536160531568, 0.16255246578329763, -0.00242000493712774, 0.3309763858396315, 0.10042707321096646, 0.33004659208816506, 0.13146404471395773, 0.08228930406132293, -0.3736886200816144, -0.18430610949472076, 0.03693870159848678, 0.2466010005063273, 0.034166117325924866, -0.31468910513325205, 0.0489384502758646, 0.04107989301180171, -0.39895595822670293, -0.37205236161145633, -6.718653609685821e-05, 0.03545025023442752, 0.1848214340530021, -0.3988277289700217, -0.38594229426748083, -0.06694050552488146, 0.033447788526833444, -0.5811211021973032, 0.3597320946013758, 0.020703733194613, 0.10735840415282591, 0.4242148436067469, -0.3525516758972811, 0.026774093153109517, 0.03565229335008162, 0.44623783914126847, -0.4654611502043086, -0.37255388474815737, 0.27221626217832173, -0.08628553265320087, 0.4913913348504759, 0.2515142827895135, -0.30552126942401403, 0.2978209029548813, -0.0948994895982611, 0.008198946625316735, 0.09191241121228086, -0.13484746192594346, -0.412598461799522, -0.15992802198217176, 0.3526815045949315, -0.25988175267358515, 0.3644823485444838, 0.4494216117603817, -0.46375872742264246, 0.5326124929657157, -0.37081160511118705, -0.3697709286872834, -0.045485839547407675, -0.11576838806508527, 0.21641819406583884, 0.35577774428088843, -0.04034977751063265, 0.10334474616025356, 0.040198070319161734, -0.032253226060202755, -0.15052485765797227, 0.1544982784595984, 0.28127457124804467, 0.13244880032368073, -0.4461382921448159, -0.6545625198847775, -0.15141940457117625, -0.33836707258845183, 0.2010702301716432, 0.12474481295807524, 0.1963545281323057, 0.16309128961662536, 0.37709413641388234, 0.16127604375213267, -0.11485084467252571, 0.348231761987835, 0.29085794717144486, 0.11543425935719814, 0.038657703254526304, -0.03211485590991674, -0.32959431278015117, 0.018265214696837437, 0.056241944321692744, 0.00849913240045715, 0.39349725247534323]
80.00082397460938	(8, 12, 2)	[-0.14242422452742898, 0.223124813402295, 0.5705732620699627, -0.5289283803588871, -0.07070470774224763, -0.2517025715358287, 0.1685226628060467, 0.11706085853549633, -0.39923577742575617, 0.22949298393245815, 0.17554900087005448, 0.056392882657206655, 0.5118607105332025, 0.4657502811770446, 0.21552404685158905, -0.16189628583996066, 0.5728237017620245, -0.36263978923387946, -0.27428971550651965, -0.12237969464534695, -0.31242692121578663, -0.264694741578953, 0.3586866759078979, 0.17110386961045398, 0.27941057308677375, 0.3192342480323093, -0.08729199020746378, 0.09630125240721445, -0.6874885928848917, -0.4801226147325832, -0.08943697065851534, 0.11016766552193763, -0.2048619951666289, -0.22071893699235046, -0.06608453078699686, 0.13968153591265517, 0.557402184207528, 0.5315747034102992, 0.4476134280933548, 0.4295345842040502, 0.18394434096948808, 0.12996350011813745, 0.089679004902303, -0.04826885873333481, -0.06562624967097688, 0.40002068102043276, -0.1921454464466011, 0.16029282817604226, 0.33215273578696025, -0.38784512151429423, -0.40931180993020333, 0.3625662648179637, 0.2501445511172407, 0.16412969205129246, -0.04358390452191227, 0.40508990139155077, -0.06954223523568467, -0.6663562818421677, -0.333332874318233, -0.41940739753115575, 0.26136108609407743, -0.04494015929719952, 0.2452938071969637, 0.37266120795039054, 0.06510550415970491, 0.5053111071242018, -0.2652530831528654, -0.2113162990189321, 0.07594892784750472, 0.4013396079035764, -0.5098474342304038, -0.04459446592228525, 0.28468740442865753, -0.3075347367380943, -0.11227200430579873, 0.13862990556739152, 0.31878444756262964, -0.12006731388770844, -0.13575791374681045, 0.10469095120616234, 0.168428410446405, -0.6787230251268903, -0.08567357817047591, -0.5379410024593487, -0.3788007501900481, -0.1416025143725277, -0.5565006960148879, 0.392586767414757, 0.039835554896830334, -0.12071211092802649, 0.011805794008383802, 0.2215610245022695, -0.029669085289119074, 0.5165377031349898, -0.14490825194265455, 0.1155689322480155, -0.2821310273499131, 0.59034819545168, -0.05705739710355442, -0.40547757856461353, 0.046809575711645054, 0.1102494297729951, -0.17833245048785432, -0.23117174497514925, -0.14499529255380733, 0.027959482489220186, -0.194522808011182, -0.14128423459486145, 0.09381165029182756, -0.12052434065434184, 0.056848009942452926, -0.04159007746517637, 0.1782287289287121, -0.2651772062730807, -0.0453264363987262, -0.3990487376236301, -0.015812255937495447, -0.3669497736543111, 0.07828400406535475, 0.4177503699218713]
81.21415710449219	(8, 12, 2)	[0.19367413096899896, -0.140614013713021, -0.07557994996280865, -0.1693874296319747, -0.38190540667144396, -0.1966671011049288, 0.16640893625544126, -0.17149432702688305, 0.19139571288954293, -0.046680467467983044, 0.05201524995321265, -0.2062744060439008, 0.16492916433271904, 0.00027055621080685627, -0.05689819540324381, 0.1943649892045105, -0.2866264262258545, -0.04139070196932977, -0.05598526541904034, 0.36580337764428084, -0.06814576374200358, -0.4394845295630521, -0.12846477049789037, -0.204322045332579, -0.14240093091358208, 0.461576725878482, 0.23765311125318334, -0.020693036711490365, 0.09271341948253711, -0.042193164241053516, -0.20174897877440492, 0.1607833794241711, 0.20849540189001434, -0.16256474471100738, 0.3719166132362361, 0.07521127530974966, 0.289906084521396, 0.42060463959574934, 0.09613316668060023, -0.1670850031506665, -0.2306618824971844, -0.10866865434518962, -0.0008433070983566576, 0.2913316694637376, 0.17687311039306686, -0.18855996791101656, -0.19528967909680106, -0.23729659463964298, 0.08842312518905635, -0.19116484965939512, 0.052121151021477706, 0.41452071866388646, -0.043098867866907024, 0.14027868419709824, 0.0198797404192906, -0.18912746041896175, -0.0853870588101241, -0.17678493843505758, 0.0040367068015239455, 0.1997549390599524, -0.05555862111847331, -0.08158482372571421, -0.41564339707658937, 0.12272929830685118, -0.10019673366344123, -0.08921386903300996, -0.35379407041879307, 0.00701902249492087, -0.09255504251608723, -0.2568993512643965, -0.11675244837730535, 0.37234879414107325, 0.228755541150547, -0.2409222615699494, 0.09198753058057302, -0.01444245800556973, 0.17261775012967753, -0.07251497257636194, -0.4924754423418184, -0.04846336548525191, -0.16468991096274246, -0.24415611500701803, 0.37826777760709673, 0.13672950968662026, 0.4115698327862094, -0.39439382848394255, 0.008469908638790163, -0.4070221317971462, -0.42584897770844743, -0.10643556244704595, 0.3425695820870017, -0.3747476846632375, -0.18615167871545266, 0.042819453554428635, 0.1099332406633982, 0.08730248094232575, -0.15068446921202075, 0.3985389361569667, -0.1547523044823007, 0.041617068955184244, 0.2234394956880315, -0.4503075917156722, -0.41840968306559895, 0.1909382646076104, 0.3065322571157257, 0.08404854914549617, -0.1667885213727698, 0.04790951438169427, 0.12522442514254284, -0.2857381072484378, -0.08328346843051382, 0.26043785687869314, -0.02021956316138285, 0.11454185506793244, -0.05484008716094391, -0.5363070959955228, 0.12645284654732866, -0.1479271948423101, 0.03161277842714541, 0.5328317064504444]
80.32005310058594	(8, 12, 2)	[0.16213139327082343, -0.07951150826821671, -0.28352718400649235, -0.27654263399724505, -0.10493370057104437, -0.09367073422864293, 0.4178604286717127, 0.14571347039751698, -0.25062228304496015, -0.06035654244888661, 0.39482097824159335, 0.10040928273483667, -0.02381661320054363, 0.04463493774588079, 0.14658056504116324, -0.29389199206208355, -0.22004900042713005, 0.0860632362794316, -0.24739589940615994, 0.28344344922064846, 0.17015930570683185, -0.38672862102101907, 0.32588885024625475, 0.24802340974424678, -0.06274921029130809, 0.053558487049192686, 0.043919422277070914, 0.03195632125188661, 0.10064601396999381, 0.1329771259983721, -0.4325552865181304, 0.3900892712646082, -0.1471165974227926, -0.47388272691748484, 0.16438443681798828, 0.03202090403332626, 0.19641936042778535, -0.15423958573098873, 0.06688567667146816, 0.2730099234433963, -0.3747044031462068, -0.2072862406080022, -0.05218363302187936, 0.28985398201715684, 0.12790065068726603, -0.002380220584515813, -0.15558108981809415, 0.4903450568311788, 0.10710758419308501, 0.3060909679291415, 0.38464766650372517, 0.3445038393253383, 0.5090467387759039, -0.3138394587420372, 0.5361629708386014, -0.3053310591795657, 0.027866290239822802, 0.01856614035256251, 0.24792242636269002, 0.24208481659650785, 0.06278404696180208, -0.1644836883600868, -0.12620601158394404, 0.1875772770649845, 0.0011573078988525304, 0.5646026818918932, 0.6190860941593388, 0.07697285627665178, 0.32876181017749695, -0.1025771758188245, -0.11559072656304552, 0.06881270778021861, -0.15148139271774724, -0.1439275415112428, -0.023016189402540514, 0.21044552214685958, 0.3576366196984544, -0.32461871923128555, -0.20266474959868788, 0.14968443943525958, -0.14729651503375635, -0.5345943728829473, 0.37056961550129386, -0.11604539715287865, 0.24490902436228662, -0.5005386828386237, -0.23988094798365744, -0.15215228473329812, -0.21605269477956868, -0.2323444378817891, -0.0707874794050764, -0.4050086786772455, -0.3032439810057563, -0.18452580065615232, -0.2657949356047353, -0.15307868292933924, 0.36987102874243366, -0.17012738876258368, -0.10840091298472165, 0.187432283718894, 0.20223290030817637, -0.33794442438999034, 0.3619258054752179, -0.3291690468349324, -0.14120549678944322, 0.1940130068115568, 0.030620265600300095, 0.02438275830302502, 0.024029950831333607, 0.10752066245299936, -0.02098312696628593, 0.47635420137392703, -0.12186275804914791, 0.14012494721504892, 0.09852224381874325, -0.40817749958580307, 0.15294340526068884, 0.1617035584010562, -0.13087303710876966, -0.3421566302596462]
80.34529876708984	(8, 12, 2)	[0.2017435438855269, -0.14292471568167098, -0.37966529527173226, -0.07594882893151941, -0.07624840730371774, -0.15263387057179564, 0.3131198731125391, 0.17210397144061607, -0.2548328125112924, 0.0210117528024758, 0.3483224639707898, 0.03841336788527086, -0.020874537992919284, 0.2610495413025817, 0.24272186711414107, -0.3161419171977676, 0.1464309660260936, 0.12287503387665372, -0.24705182433618122, 0.30149958421973566, 0.0014033831606946184, -0.4075807435995543, 0.3218010949910221, 0.19139205258627356, -0.0030107618079419224, -0.273641023559971, 0.08491669595912997, -0.08128661692473567, -0.0062065462233317145, 0.15829913314882066, -0.3386913797636003, 0.36205287319440915, -0.040874521305807154, -0.4810572319349254, -0.03300901719895679, 0.2398568194758221, 0.1585597803866429, 0.3445901331177069, 0.2979632741235121, 0.20051145455609348, -0.23238896275216026, -0.2325046461722961, -0.31565796192387596, 0.2513042478275427, 0.22517431042800382, 0.01267575119272455, -0.1090523897528883, 0.4541728565005686, 0.1069895527449574, -0.1083382831691889, 0.17650147163820842, 0.34082514216936377, 0.23757144463547986, -0.2602466976706806, 0.3522179362124871, -0.31647719780967476, -0.023261091521599938, 0.10248799030332024, 0.2571584861565216, 0.2317098315695837, 0.0503208726016537, -0.1526053702514361, -0.09401440821302931, 0.1449192762284965, 0.004421176040092835, 0.520103193063749, 0.6286958486087498, 0.06917881233711015, 0.28088699542689566, -0.10248443561786108, -0.12425065145318845, 0.029179955989315713, -0.053962682718173775, -0.1746507122882197, 0.030309892476932294, 0.1545916690929368, 0.09970272068555629, -0.3291821917399721, 0.014775911885390264, 0.006652035162831507, -0.061636973999224645, -0.712449956369312, 0.10106589944056668, 0.387117470812494, 0.32926140144934135, -0.4786271444333553, -0.2431367865278484, -0.1678571210975125, -0.025600171728238974, -0.010902470820304613, -0.0560320275706325, -0.32058113454415893, -0.24906675273862475, 0.3640322636962169, -0.25928811795734275, -0.044374503651876354, 0.3711178215943698, -0.16783656856477555, -0.08614092195936797, 0.21104556953208467, 0.2259840378602361, -0.36505868148305265, 0.29281133161132905, -0.3306508210374999, -0.12587500821435688, -0.006834989670128827, 0.04904664301895369, 0.2127725870397517, 0.2553989789856283, -0.055494019469409656, -0.00828968310600324, -0.06012969870675813, -0.09122796586184413, 0.13143769387715257, 0.13058426307220072, -0.40939329760439613, -0.08467458664919682, 0.05471485180971858, -0.07177564910421702, -0.3178064292634689]
115.0417251586914	(8, 12, 2)	[0.33322915225061644, -0.5860419359356682, -0.4343461921189496, -0.025265159564592077, -5.544108913283017e-05, 0.11652354649848627, 0.25081998988497267, 0.3008412957390035, -0.21170737433135717, -0.07922256502044188, -0.2020895175320213, -0.33761642866924974, -0.09070829727139287, 0.08126814522016579, 0.46203525378947513, -0.15266992514169803, 0.34226283953315156, 0.10528238635430977, -0.3143087636747422, -0.2256002262618265, 0.4200776291872455, -0.3902956222481868, 0.33023916657800495, -0.08890755060968, 0.02980934739570107, -0.3558921156680913, 0.18376205018447547, 0.11119943178686711, 0.3012816361199878, 0.14578373128616298, -0.10447394089438136, 0.2690594854380854, -0.02523793206591269, -0.23933024052464957, -0.04132773720461143, 0.26330540819625936, 0.11891800161530447, 0.6037272359994187, 0.12951640759310173, -0.0446088143010721, -0.22925594633393387, -0.21066348996377057, -0.4512773943130784, 0.2984051272888923, 0.14858820932845046, -0.2596593220152412, -0.13753803438112133, -0.198799991444579, 0.09361085280744227, -0.025604752731527722, 0.03846480356163366, 0.30099748957212547, 0.1485287108598952, -0.2556227450996831, 0.13216686012868473, -0.06477982454401501, -0.16280792560396135, 0.2709948077181589, 0.09383632258176217, 0.09474544816561828, 0.1404129571708478, -0.01929760025272073, -0.2609851524898019, 0.2824508240521258, 0.10867329903637034, 0.2050428892720177, 0.16064527063977013, 0.04022682010811977, 0.2588065467049945, 0.08958335842466192, -0.003980765917631756, 0.031048516585204237, -0.018680011849868214, -0.1744319442280633, -0.03267953555575384, 0.09718715249576983, 0.1722693840374986, -0.31369794178589067, 0.1885204905349348, -0.004563013813456321, -0.34422559946633957, -0.24772330009146462, 0.11357713566118416, 0.3074720422247761, 0.2971096322879875, -0.3991920918372287, -0.4366694327926238, -0.5142495510235263, -0.2578223820302851, 0.15006815637782528, -0.17688640765690952, -0.13063042187576032, 0.07114978952092314, 0.17777678487175105, -0.21968269626247622, 0.15134614847135328, -0.050958535115320676, 0.17205884092696574, -0.10018460626270738, -0.2644060346481404, 0.1692347932028358, -0.1633601180583129, 0.24455990336585753, -0.05049403122558179, -0.11948534200443574, -0.31607947048043067, 0.08845651966840781, 0.2133457839621164, 0.2201021202001976, -0.042884264505938886, 0.06218372513722375, 0.051783880585341224, 0.01570158833971231, -0.06681838417112597, -0.03368677129486053, -0.41796077027295786, 0.05259999285384621, 0.04524834166640388, 0.14358658802872687, 0.16134092366711664]
78.02264404296875	(8, 12, 2)	[0.4876632649857659, -0.51176211639287, -0.24014975814490155, -0.06330797934487703, -0.0807368339975378, -0.026012484468500713, 0.244468823137097, 0.3392177183410336, -0.2182847011539072, -0.06647798262993224, -0.1124799305030207, -0.2599436281865456, -0.05071195403947829, 0.25894822183954985, 0.46122698567025333, -0.2647700239057067, -0.001938509744158913, 0.07343672794818885, -0.4308846310535468, 0.08176109059455906, 0.07296053144935755, -0.38729516183991497, 0.21826964789187372, 0.1947456478194951, 0.05733357227317157, -0.31476755049529415, 0.23571804281598607, 0.01262785613186001, 0.13106941574462216, 0.15244032752628747, -0.09646859342716474, 0.3403729297971571, -0.0004979831866594696, -0.05087890023754214, -0.007400133308654591, 0.371889474084629, 0.20260773182911967, 0.4781408982900587, 0.24595993751057402, 0.20928106602724472, 0.10918705595443111, -0.2243385558662581, -0.25423447109754155, 0.2555983433624934, 0.07684450537528234, -0.09645353594129387, -0.13684817628179075, -0.16489813223172967, 0.12569534806669855, 0.03490099412861239, 0.17051796585672274, 0.004329932017991339, 0.15702356007785476, -0.3333767755113104, 0.11370392226034783, -0.13309008886331616, -0.09821016366995204, 0.22760868069440185, 0.1935567945532874, 0.048337603964951015, 0.08508868712024191, -0.08158839012338497, -0.03913360897362172, 0.09476426551298105, 0.1094833757286736, 0.17408154390226488, 0.12015367320268669, -0.2976227460689783, 0.09582779344161219, 0.23977080337955065, 0.06689689589351515, -0.02422276590732097, 0.05030943917171556, -0.18271823879646848, -0.008588050724475804, 0.02765467455370255, -0.012456868178058293, -0.3625244933235996, 0.11310187028841633, 0.06719419512933561, -0.3004151899856755, -0.20145687155802064, 0.0901201088827549, 0.1728720902357251, 0.2587774347849061, -0.39466824191224703, -0.29556931774891404, -0.20422440643679438, -0.12125452184309574, 0.2920738048074546, -0.1005181580268108, -0.17345567395792633, 0.03902722390620209, -0.09218103227204436, -0.21740385189374695, 0.12509443907260767, 0.20389647860433907, 0.24693502899573727, -0.14211416418145756, -0.07609734635349427, -0.15384328958453736, 0.3525638873694173, 0.5641001636052211, -0.15163275247330152, -0.13425154083985902, -0.07095057562863673, 0.11321833219096572, 0.04465994427280018, 0.10479842145420004, 0.0742844109534396, -0.04016239370488212, 0.04603551440037197, -0.014783578308696973, -0.12136298095972187, -0.028298265909070225, -0.4216760347478925, 0.1312868121358964, 0.06854740285935129, 0.2780450914799645, -0.21333173719490195]
