118.91227722167969	(8, 12, 2)	[-0.08865599142663116, -0.15082775039282859, 0.7679285290535585, 0.8010575160152296, 0.6208863015812249, 0.49274102615834625, -0.6401370357151164, -0.5827645417988636, 0.10610412787350221, -0.9381377576495559, 0.11732131898609643, -0.4255046170209149, 0.9545241144503859, 0.9445286420205349, 0.35179767821839003, 0.17241115098155047, -0.02117419178445812, -0.28774396554016235, -0.9585013804801878, 0.3195784971929978, 0.09168586015796287, 0.7693835286061121, 0.700738382524078, 0.7515539496649106, 0.2967336547009103, -0.7235405421823662, 0.9931798284702422, 0.6362413284799786, -0.2614861303474305, 0.9023748920552821, 0.2930736056407012, 0.15654297671765582, -0.5724372331990605, 0.26010230186526817, 0.54306429685511, -0.7964611699645678, 0.49107812545481133, 0.5409427826710509, -0.9504449460368085, 0.12186702079096468, 0.1667020098989469, -0.6784912250362058, 0.36760685595665454, 0.46049497911139725, 0.7878837136290192, -0.8234939136919261, -0.2073723990934151, 0.7641727041556738, -0.7805391649822735, -0.73560142874345, 0.5261381711385585, 0.2932488615469193, 0.8676109634709004, 0.0020525601086629486, -0.1057456347158281, -0.1466978655538731, -0.4961036187637333, -0.11542682173591512, -0.6729577668542392, -0.27876028138202624, -0.14202958209956384, 0.8437800118084412, -0.033980328628002265, 0.01659713335565466, 0.7527767241502117, 0.6811608910299449, -0.665180845738792, -0.16961923149775182, 0.38273272689473004, -0.8853516787359992, 0.3079181244178726, -0.09109756791894252, -0.6642667071643722, 0.9938231612083164, 0.8211528355525375, -0.8973753063484327, 0.682048838193275, 0.6824331425406707, -0.3682433198213537, -0.0017565990261692033, 0.556819134852591, -0.15451626412127473, -0.007940082148492733, 0.6477263157256223, -0.6396356996792376, 0.4903900849730498, -0.2700968195482554, -1.0884825478657714, 0.05935924410818716, 0.08104089535685746, -0.8504951465446495, -0.2895757864382623, 0.07678370418070601, 0.96557083476089, -0.49591745645271434, -0.9038590263864932, -0.9014450777113228, 0.41680710730994086, -0.8681108226583556, -0.3924003222275625, -0.5548866328891837, 0.25707904311342045, 0.9083121623929054, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, -0.3417869872971182, -0.6085928312790265, 0.1490368871383232, 0.28820707585403293, 0.19275719319795193, -0.28232259585370834, 0.7298659778653378, -0.6195789268985419, 0.8026972730970481, -0.9787338171849442, -0.3324077587624257, -0.29349249349989015, -0.5198169795745422, -0.8474651503737436]
118.73845672607422	(8, 12, 2)	[-0.6463849359684599, 0.776944091981171, 0.7679285290535585, 0.3251055109938201, 0.6054443767039398, 0.49274102615834625, 0.11643085096910522, 0.2890054629111417, -0.5710848305070417, -0.7867648167179633, 0.11732131898609643, -0.4255046170209149, 0.7184750326277696, 0.8455994604383075, 0.35179767821839003, 0.17241115098155047, -0.02117419178445812, -0.06543876262241799, 0.40696548188162573, 0.419757641983723, -0.5033551569767079, -0.21460357390154322, 0.00019948905508554438, 0.4702293826989843, 0.3141671641417024, -0.7560071706406817, 0.31591797715567393, 0.4765543434173869, -0.691503159095729, 0.4181322804007186, 0.2930736056407012, 0.0841267542729427, -0.6171952530799667, -0.03748044605479084, 0.524487860937741, 0.40020075900781493, -0.18899633861681875, 0.5409427826710509, -0.9504449460368085, 0.32593410556632607, -0.9921995162443262, -0.6784912250362058, 0.36760685595665454, 0.7467995749199556, -0.5784769949593256, -0.3507003417629506, 0.7445764911216435, 0.5969063561931174, 0.7213250615342289, -0.5427808284897826, -0.5612273463383186, 0.2088792172397398, 0.8676109634709004, -0.5905696417239976, -0.12266996721045187, 0.7761897370764139, -0.4961036187637333, 0.6830824040457577, -0.7183215470471918, -0.27876028138202624, 0.7500027348000604, -0.23376252165463424, 0.6842435849116986, 0.01659713335565466, 0.799945069148996, -0.754407951234968, -0.549514541151829, 0.8511251432000655, -0.7289604554782256, -0.2877331137952568, 0.7037431975187614, 0.24635426340961653, -0.6642667071643722, 0.23697275313794153, 0.8211528355525375, 0.3049882978841447, 0.682048838193275, 0.6824331425406707, -0.695347143980456, -0.34537316944733254, 0.556819134852591, 0.47113925962612235, -0.23041810486490433, 0.6477263157256223, -0.6396356996792376, 0.4903900849730498, -0.41993623643676137, 0.5565356588857069, -0.966991543583859, -0.7786584064453916, -0.5284931139568738, -0.2895757864382623, 0.5698741246608778, 0.06635698242500965, 0.6396155994853616, -0.9233563660574007, 0.5204648584861928, -0.43158920403618706, 0.41691477044224684, -0.3924003222275625, -0.6149200861604385, 0.016305241430474293, 0.9083121623929054, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, -0.3417869872971182, 0.568798494143046, 0.6933602750338397, 0.28820707585403293, 0.19275719319795193, 0.23604687611997344, 0.7298659778653378, -0.5322824259123298, 0.8183544021737812, -0.1688333192319198, 0.08742451425193876, 0.39568914493819807, -0.8894885780531192, -0.950868870355795]
118.72966003417969	(8, 12, 2)	[0.9823426771911006, 0.5849852634211189, -0.22277226104375075, 0.3251055109938201, 0.9805587112285437, 0.49274102615834625, 0.7754255947096889, 0.11041422808086221, 0.10610412787350221, -0.9180791145164671, -0.21378213418800573, -0.4255046170209149, 0.7723712048468168, 0.8455994604383075, 0.4106106152450748, 0.17241115098155047, -0.02117419178445812, -0.017454515858269737, -0.6516454892090038, 0.9320047705098413, -0.32231309246103823, -0.21460357390154322, 0.00019948905508554438, 0.2499342423370714, 0.3542147137199955, -0.7235405421823662, 0.21033741414459173, 0.16468708559359307, -0.691503159095729, 0.4181322804007186, 0.2930736056407012, 0.15654297671765582, -0.5724372331990605, -0.9361785852600701, 0.08070972790386532, 0.051165747410580886, 0.509216410036667, -0.27142152871025504, -0.9504449460368085, 0.12186702079096468, -0.09917904359148616, -0.5548798675640321, -0.8689068287820878, -0.7350662995785573, 0.7977574319967249, 0.3511728059357573, 0.37740771903016124, 0.23396265463078136, -0.7805391649822735, -0.5427808284897826, -0.5612273463383186, -1.0738999277674668, -0.7475587976070215, -0.9200860685632708, 0.3260670731520672, -0.1466978655538731, 0.04086051037708227, 0.1455609417557724, -0.6729577668542392, -0.27876028138202624, 0.7500027348000604, -0.23376252165463424, -0.17564699103272496, 0.3889866720589734, 0.49838149378814367, 0.2636316989904922, 0.17105188014725764, 0.8511251432000655, -0.7289604554782256, -0.8853516787359992, -0.7506664594584791, -0.09109756791894252, -0.052010230319327055, 0.4858464459255929, -0.7407165862000871, 0.3049882978841447, 0.13400305546238322, 0.6824331425406707, -0.6368796608309386, 0.027472069704150393, -0.3142366891935171, -0.15451626412127473, -0.23041810486490433, 0.6477263157256223, -0.5056452616308339, -0.07597820953784096, -0.41993623643676137, 0.5565356588857069, -0.966991543583859, -0.39380000972166695, -0.8504951465446495, -0.8385679298195943, 0.5698741246608778, 0.8032516545839885, -0.6275802808357804, -0.9233563660574007, 0.8211606132555995, -0.5303560765637094, 0.41691477044224684, 0.9953385695302147, -0.28649406556259416, 0.016305241430474293, -0.13280902214303403, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, -0.3417869872971182, 0.568798494143046, 0.1490368871383232, 0.5049715551780849, 0.6103790668099176, 0.23604687611997344, 0.38507328001258245, -0.9049690305781362, -0.07562664361790068, -0.1688333192319198, 0.7858854410414273, 0.7646983739405337, -0.8894885780531192, -0.3937210443468292]
118.7369613647461	(8, 12, 2)	[0.9557714245612214, 0.776944091981171, 0.7295353503096373, 0.6987605135703032, 0.9805587112285437, 0.49274102615834625, 0.7754255947096889, 0.2890054629111417, -0.6626860191260138, -0.9180791145164671, -0.5142351946563413, -0.4255046170209149, 0.7723712048468168, 0.9445286420205349, -0.8602365973679751, 0.17241115098155047, 0.10865372403064266, -0.28774396554016235, -0.9585013804801878, 0.419757641983723, -0.5033551569767079, -0.9759071648501199, 0.700738382524078, 0.4702293826989843, 0.3542147137199955, -0.34261295537781544, 0.21033741414459173, 0.16468708559359307, -0.6134169912867149, 0.814238357064903, 0.2930736056407012, 0.15654297671765582, -0.30108142652672565, 0.26010230186526817, 0.08070972790386532, 0.40020075900781493, 0.509216410036667, -0.27142152871025504, -0.9504449460368085, 0.12186702079096468, -0.09917904359148616, 0.08022031595461465, -0.5724290429925434, 0.7467995749199556, 0.7977574319967249, 0.3511728059357573, -0.2073723990934151, 0.7641727041556738, 0.7504259349675666, -0.73560142874345, 0.8573486625085331, 0.2932488615469193, -0.12035662976809536, -0.9200860685632708, 0.3260670731520672, 0.7761897370764139, 0.04086051037708227, 0.303228637171546, 0.6930294644985372, -0.0026709484343003798, 0.7500027348000604, -0.8301907572957103, -0.033980328628002265, 0.01659713335565466, 0.7527767241502117, 0.2636316989904922, -0.549514541151829, 0.8511251432000655, -0.7149547958972879, -0.8853516787359992, -0.4515371770919532, -0.09109756791894252, -0.052010230319327055, 0.9938231612083164, -0.7407165862000871, 0.034541336894348795, 0.682048838193275, 0.6824331425406707, -0.3682433198213537, -0.0017565990261692033, -0.3142366891935171, 0.47113925962612235, 0.7524226189568894, 0.6477263157256223, -0.6396356996792376, 0.4903900849730498, -0.41993623643676137, 0.5565356588857069, 0.05935924410818716, -0.39380000972166695, -0.5284931139568738, -0.2895757864382623, 0.07678370418070601, 0.8032516545839885, -0.6275802808357804, 0.35777505198945514, 0.8211606132555995, -0.43158920403618706, 0.41691477044224684, -0.4754939814380734, -0.1318904352248853, 0.6979999522360867, -0.13280902214303403, -0.19548493996537109, 0.7196150085548194, -0.4069215402320998, -0.3417869872971182, -0.6085928312790265, 0.35146032458016363, 0.5049715551780849, 0.13646161297444315, -0.28232259585370834, -0.5914475183623149, -0.9049690305781362, -0.2781139814909084, -0.9787338171849442, 0.7858854410414273, 0.7646983739405337, -0.5198169795745422, -0.950868870355795]
118.88986206054688	(8, 12, 2)	[0.9557714245612214, 0.776944091981171, -0.22277226104375075, 0.12201018425225096, 0.6054443767039398, 0.49274102615834625, 0.11840247124967074, -0.9859939178352048, -0.5710848305070417, -0.9180791145164671, 0.11732131898609643, 0.8191030900256449, 0.7723712048468168, 0.9445286420205349, 0.4106106152450748, 0.17241115098155047, -0.02117419178445812, -0.28774396554016235, 0.2449539166142236, 0.9320047705098413, 0.09168586015796287, -0.9759071648501199, -0.5268529463689884, 0.7515539496649106, 0.2967336547009103, -0.7235405421823662, 0.31591797715567393, 0.22560985557114677, -0.691503159095729, 0.9023748920552821, 0.2930736056407012, -0.30772248748742337, -0.44743716038299675, -0.03748044605479084, 0.524487860937741, -0.7964611699645678, 0.2318051994762882, 0.5409427826710509, -0.8779903600551815, 0.32593410556632607, 0.005193428452829885, 0.46090775979836596, 0.9239640844538161, 0.7467995749199556, 0.7878837136290192, -0.3507003417629506, -0.2073723990934151, 0.7641727041556738, 0.7213250615342289, 0.6427752914426845, 0.8573486625085331, 0.2932488615469193, 0.8676109634709004, 0.5373171390603231, -0.5118710895489194, 0.552154993181176, 0.6632274948883221, 0.718762803701847, -0.6227945420802985, -0.27876028138202624, 0.7500027348000604, 0.8620700154225818, -0.033980328628002265, 0.01659713335565466, 0.43632017347581775, 0.29395441761216035, -0.8399394372670448, 0.8511251432000655, -0.7149547958972879, -0.2877331137952568, 0.7037431975187614, -0.09109756791894252, -0.2024075505957621, 0.9938231612083164, -0.7407165862000871, 0.034541336894348795, 0.8592783610406409, 0.9314384155460753, -0.5914313129209283, -0.0017565990261692033, 0.556819134852591, -0.15451626412127473, -0.7775434157049186, 0.6477263157256223, -0.6396356996792376, 0.4903900849730498, -0.2700968195482554, -1.0884825478657714, -0.7183060212109749, 0.08104089535685746, -0.5284931139568738, -0.2895757864382623, 0.5698741246608778, 0.4601151794349727, 0.10411179039476504, -0.9038590263864932, 0.6539717690086828, -0.43158920403618706, 0.41691477044224684, -0.3924003222275625, -0.5548866328891837, 0.10438077334244467, 0.9083121623929054, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, -0.3417869872971182, -0.8459310162746021, 0.6933602750338397, 0.2390713148639165, 0.47872988486209445, 0.23604687611997344, 0.7298659778653378, -0.9049690305781362, 0.8183544021737812, -0.9787338171849442, -0.3324077587624257, 0.48848847870161705, -0.5198169795745422, -0.5454603037181747]
118.724853515625	(8, 12, 2)	[0.2445424685353177, -0.15082775039282859, -0.22277226104375075, 0.3251055109938201, 0.4557931858377564, 0.49274102615834625, 0.7754255947096889, 0.11041422808086221, 0.10610412787350221, -0.5673328756292293, -0.21378213418800573, -0.4255046170209149, 0.7723712048468168, 0.8165562053096084, 0.4106106152450748, 0.17241115098155047, -0.02117419178445812, -0.017454515858269737, -0.9585013804801878, 0.419757641983723, -0.32231309246103823, 0.7693835286061121, 0.00019948905508554438, 0.2499342423370714, 0.3542147137199955, -0.7235405421823662, 0.14936353714666087, 0.4765543434173869, -0.691503159095729, 0.9023748920552821, 0.2930736056407012, 0.15654297671765582, -0.30108142652672565, -0.9361785852600701, 0.08070972790386532, -0.7964611699645678, 0.2318051994762882, -0.27142152871025504, 0.46457193586628676, 0.2957501947634318, -0.09917904359148616, 0.08022031595461465, -0.8689068287820878, -0.7350662995785573, 0.7878837136290192, -0.3507003417629506, 0.37740771903016124, 0.7641727041556738, -0.7805391649822735, -0.5427808284897826, -0.5612273463383186, -0.46849922697976276, -0.7475587976070215, -0.9200860685632708, 0.3260670731520672, 0.7761897370764139, -0.4961036187637333, 0.718762803701847, -0.6635757414973413, -0.27876028138202624, 0.7500027348000604, -0.23376252165463424, -0.08768881804473927, -0.1517808602852396, 0.799945069148996, 0.2636316989904922, -0.549514541151829, -0.16961923149775182, -0.7289604554782256, -0.8853516787359992, 0.7037431975187614, -0.09109756791894252, -0.052010230319327055, 0.4858464459255929, -0.7407165862000871, 0.3049882978841447, 0.13400305546238322, -0.40623963148423403, -0.695347143980456, 0.027472069704150393, -0.3142366891935171, -0.15451626412127473, -0.23041810486490433, 0.6477263157256223, -0.5056452616308339, -0.07597820953784096, -0.41993623643676137, 0.5565356588857069, 0.05935924410818716, -0.3684906082536737, -0.8504951465446495, -0.8385679298195943, 0.5698741246608778, 0.8032516545839885, 0.10411179039476504, -0.9233563660574007, 0.5204648584861928, -0.5303560765637094, 0.41691477044224684, -0.4838001788606211, -0.28649406556259416, 0.20693434371333214, -0.13280902214303403, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, -0.3417869872971182, 0.568798494143046, 0.4942597356034333, 0.5049715551780849, 0.6103790668099176, -0.38829018430099094, 0.38507328001258245, -0.9049690305781362, -0.07562664361790068, -0.9787338171849442, 0.08742451425193876, 0.7646983739405337, -0.8894885780531192, -0.8474651503737436]
113.22602081298828	(8, 12, 2)	[-0.08865599142663116, 0.5849852634211189, -0.22277226104375075, 0.3251055109938201, 0.4557931858377564, 0.8005778073776741, 0.7754255947096889, 0.11041422808086221, -0.5710848305070417, -0.9381377576495559, 0.11732131898609643, -0.428092540876092, 0.7723712048468168, 0.8455994604383075, 0.35179767821839003, 0.5653678393050492, -0.02117419178445812, -0.28774396554016235, 0.9206611042335644, 0.3195784971929978, -0.32231309246103823, -0.21460357390154322, 0.00019948905508554438, 0.3094500497000982, 0.2967336547009103, -0.7235405421823662, -0.37165093745224986, 0.4765543434173869, -0.691503159095729, 0.9023748920552821, 0.35488213988320205, 0.15654297671765582, -0.30108142652672565, -0.03748044605479084, 0.54306429685511, -0.7964611699645678, 0.49107812545481133, -0.27142152871025504, -0.9504449460368085, 0.32593410556632607, 0.005193428452829885, -0.6784912250362058, 0.36760685595665454, 0.7674942468299074, 0.7878837136290192, 0.10084756550003604, -0.2073723990934151, 0.7641727041556738, 0.7012037381905689, -0.73560142874345, -0.5612273463383186, -0.948030384509962, 0.8676109634709004, -0.8455289751203718, 0.3260670731520672, 0.7761897370764139, 0.04086051037708227, 0.718762803701847, -0.6729577668542392, -0.27876028138202624, -0.14202958209956384, -0.23376252165463424, -0.17564699103272496, 0.01659713335565466, 0.49838149378814367, 0.9115790907208676, -0.549514541151829, 0.8511251432000655, -0.7289604554782256, -0.8853516787359992, -0.7506664594584791, -0.09109756791894252, -0.6642667071643722, 0.4858464459255929, 0.8211528355525375, 0.3049882978841447, 0.682048838193275, 0.9314384155460753, -0.6368796608309386, 0.027472069704150393, -0.3142366891935171, -0.15451626412127473, -0.3286045548430163, 0.05297555903371176, -0.5056452616308339, 0.4903900849730498, -0.2700968195482554, -1.0884825478657714, -0.9695138961294938, -0.39380000972166695, -0.8806175814441197, -0.2895757864382623, 0.5698741246608778, 0.8032516545839885, 0.10411179039476504, -1.05952453284847, 0.8211606132555995, -0.6263516846168382, 0.459668812444186, -0.48095939222317347, -0.1318904352248853, 0.25707904311342045, 0.9083121623929054, -0.19548493996537109, 0.5337230820583003, 0.2697301172853893, -0.3417869872971182, -0.6085928312790265, 0.6933602750338397, 0.38150997661933306, 0.8739100762137886, 0.23604687611997344, 0.7298659778653378, -0.5322824259123298, -0.07562664361790068, 0.25326105422272516, 0.08742451425193876, 0.39568914493819807, -0.8894885780531192, -0.3937210443468292]
118.58061218261719	(8, 12, 2)	[0.9823426771911006, -0.15082775039282859, -0.2889356148297828, 0.8010575160152296, 0.6054443767039398, 0.49274102615834625, 0.7754255947096889, 0.11041422808086221, 0.10610412787350221, -0.9381377576495559, 0.11732131898609643, -0.296313472076549, 0.7723712048468168, 0.8271642673160363, -0.8602365973679751, 0.16865059190804402, -0.02117419178445812, -0.28774396554016235, -0.6516454892090038, 0.3195784971929978, 0.09168586015796287, 0.7693835286061121, 0.00019948905508554438, 0.7515539496649106, 0.2967336547009103, -0.7235405421823662, -0.37165093745224986, 0.16468708559359307, -0.691503159095729, -0.28369213217737466, 0.2930736056407012, 0.19403084432818174, -0.44743716038299675, 0.26010230186526817, 0.8306393497670013, 0.40020075900781493, -0.18899633861681875, 0.5409427826710509, 0.465248414932929, 0.32593410556632607, 0.005193428452829885, 0.08022031595461465, -0.8689068287820878, -0.7350662995785573, -0.5784769949593256, 0.10084756550003604, -0.2073723990934151, 0.23396265463078136, -0.9232284990689754, -0.73560142874345, -0.5612273463383186, 0.2932488615469193, 0.8676109634709004, -0.9200860685632708, 0.3260670731520672, -0.4263424230584709, 0.04086051037708227, -0.11542682173591512, -0.6729577668542392, -0.43087718972881284, -0.14202958209956384, -0.7745192259687552, -0.2489442372910169, 0.01659713335565466, 0.49838149378814367, -0.8812607203284892, -0.549514541151829, 0.8511251432000655, -0.7149547958972879, -0.2877331137952568, 0.7037431975187614, 0.24635426340961653, -0.6642667071643722, 0.4858464459255929, -0.7407165862000871, 0.3049882978841447, 0.13400305546238322, 0.6824331425406707, -0.6368796608309386, 0.027472069704150393, 0.10375023082883139, 0.4123560303706645, -0.3286045548430163, -0.8126143499022591, -0.5056452616308339, 0.4903900849730498, -0.41993623643676137, -0.9726125672700325, -0.966991543583859, -0.39380000972166695, -0.8504951465446495, -0.2895757864382623, 0.07678370418070601, 0.06635698242500965, -0.6275802808357804, -0.9038590263864932, 0.5204648584861928, -0.6263516846168382, 0.41691477044224684, -0.3924003222275625, -0.7376148728143986, 0.016305241430474293, -0.13280902214303403, -0.19548493996537109, 0.5337230820583003, -0.4069215402320998, -0.2988317042542748, 0.568798494143046, 0.1490368871383232, 0.7237060623063323, 0.19275719319795193, 0.23604687611997344, 0.7298659778653378, -0.5322824259123298, -0.07562664361790068, 0.25326105422272516, 0.7858854410414273, -0.29349249349989015, -0.5198169795745422, -0.3937210443468292]
118.83367919921875	(8, 12, 2)	[-0.08865599142663116, 0.2438360774495889, -0.22277226104375075, 0.3251055109938201, 0.6054443767039398, 0.49274102615834625, 0.7754255947096889, 0.2890054629111417, 0.45277210557882974, -0.9180791145164671, 0.11732131898609643, -0.4255046170209149, 0.7723712048468168, 0.8455994604383075, 0.4106106152450748, 0.5653678393050492, 0.11821880182257605, -0.017454515858269737, -0.9585013804801878, 0.9320047705098413, 0.09168586015796287, -0.21460357390154322, -0.5268529463689884, 0.2499342423370714, 0.2967336547009103, -0.34261295537781544, -0.4929651692495811, 0.6362413284799786, -0.8531495566211608, 0.9023748920552821, 0.2930736056407012, 0.0841267542729427, -0.30108142652672565, -0.9361785852600701, 0.08070972790386532, -0.8601242862397662, 0.2318051994762882, -0.27142152871025504, -0.9504449460368085, 0.33999115028143506, 0.005193428452829885, -0.6784912250362058, -0.610097700565381, 0.7467995749199556, 0.7878837136290192, -0.3507003417629506, -0.2073723990934151, 0.23396265463078136, 0.7213250615342289, -0.5427808284897826, -0.4861020325138355, 0.2932488615469193, 0.8676109634709004, -0.9200860685632708, 0.3260670731520672, 0.7761897370764139, 0.04086051037708227, 0.1455609417557724, -0.6222533002182995, -0.0026709484343003798, -0.16129447203378017, 0.8620700154225818, -0.17564699103272496, -0.1517808602852396, 0.49838149378814367, 0.9115790907208676, 0.17105188014725764, 0.8511251432000655, -0.7149547958972879, -0.8853516787359992, 0.7037431975187614, -0.1758804866780156, -0.1338997048929691, 0.4858464459255929, 0.6034192046233422, 0.3049882978841447, 0.682048838193275, 0.6824331425406707, -0.43900396143736875, -0.0017565990261692033, -0.3142366891935171, -0.15451626412127473, -0.23041810486490433, 0.05297555903371176, -0.6396356996792376, 0.4903900849730498, -0.2700968195482554, 0.5565356588857069, -0.9459392715219344, -0.7786584064453916, -0.8504951465446495, -0.2895757864382623, 0.5698741246608778, 0.4601151794349727, 0.10411179039476504, -0.9233563660574007, 0.8211606132555995, 0.41680710730994086, -0.8681108226583556, -0.3924003222275625, -0.1318904352248853, 0.6979999522360867, -0.16376057522300072, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, 0.7575179971829191, 0.568798494143046, 0.1490368871383232, 0.5049715551780849, 0.8739100762137886, 0.23604687611997344, 0.7298659778653378, -0.5322824259123298, -0.07562664361790068, 0.25326105422272516, 0.7858854410414273, 0.3665424748690257, -0.8894885780531192, -0.5454603037181747]
118.89751434326172	(8, 12, 2)	[-0.08865599142663116, 0.2438360774495889, -0.22277226104375075, 0.3251055109938201, 0.6054443767039398, 0.49274102615834625, 0.7754255947096889, 0.2890054629111417, 0.45277210557882974, -0.9180791145164671, 0.11732131898609643, -0.4255046170209149, 0.7723712048468168, 0.8455994604383075, 0.4106106152450748, 0.5653678393050492, 0.11821880182257605, -0.017454515858269737, -0.9585013804801878, 0.9320047705098413, 0.09168586015796287, -0.21460357390154322, -0.5268529463689884, 0.2499342423370714, 0.2967336547009103, -0.34261295537781544, -0.4929651692495811, 0.6362413284799786, -0.8531495566211608, 0.9023748920552821, 0.2930736056407012, 0.0841267542729427, -0.30108142652672565, -0.9361785852600701, 0.08070972790386532, -0.8601242862397662, 0.2318051994762882, -0.27142152871025504, -0.9504449460368085, 0.33999115028143506, 0.005193428452829885, -0.6784912250362058, -0.610097700565381, 0.7467995749199556, 0.7878837136290192, -0.3507003417629506, -0.2073723990934151, 0.23396265463078136, 0.7213250615342289, -0.5427808284897826, -0.4861020325138355, 0.2932488615469193, 0.8676109634709004, -0.9200860685632708, 0.3260670731520672, 0.7761897370764139, 0.04086051037708227, 0.1455609417557724, -0.6222533002182995, -0.0026709484343003798, -0.16129447203378017, 0.8620700154225818, -0.17564699103272496, -0.1517808602852396, 0.49838149378814367, 0.9115790907208676, 0.17105188014725764, 0.8511251432000655, -0.7149547958972879, -0.8853516787359992, 0.7037431975187614, -0.1758804866780156, -0.1338997048929691, 0.4858464459255929, 0.6034192046233422, 0.3049882978841447, 0.682048838193275, 0.6824331425406707, -0.43900396143736875, -0.0017565990261692033, -0.3142366891935171, -0.15451626412127473, -0.23041810486490433, 0.05297555903371176, -0.6396356996792376, 0.4903900849730498, -0.2700968195482554, 0.5565356588857069, -0.9459392715219344, -0.7786584064453916, -0.8504951465446495, -0.2895757864382623, 0.5698741246608778, 0.4601151794349727, 0.10411179039476504, -0.9233563660574007, 0.8211606132555995, 0.41680710730994086, -0.8681108226583556, -0.3924003222275625, -0.1318904352248853, 0.6979999522360867, -0.16376057522300072, -0.19548493996537109, 0.7196150085548194, 0.2697301172853893, 0.7575179971829191, 0.568798494143046, 0.1490368871383232, 0.5049715551780849, 0.8739100762137886, 0.23604687611997344, 0.7298659778653378, -0.5322824259123298, -0.07562664361790068, 0.25326105422272516, 0.7858854410414273, 0.3665424748690257, -0.8894885780531192, -0.5454603037181747]
118.70647430419922	(8, 12, 2)	[0.9557714245612214, -0.15082775039282859, 0.8808345732495655, 0.3251055109938201, 0.6208863015812249, 0.8005778073776741, 0.11840247124967074, -0.9859939178352048, 0.10610412787350221, -0.9776882489561183, -0.21378213418800573, -0.296313472076549, 0.7723712048468168, 0.9445286420205349, 0.4106106152450748, 0.17241115098155047, -0.02117419178445812, -0.28774396554016235, -0.6516454892090038, 0.3195784971929978, -0.49967920475095984, 0.7693835286061121, 0.700738382524078, 0.2499342423370714, 0.2967336547009103, -0.34261295537781544, -0.37165093745224986, 0.4765543434173869, -0.8531495566211608, -0.28369213217737466, 0.07804023595761767, 0.19403084432818174, -0.44743716038299675, -0.03748044605479084, 0.08070972790386532, -0.7964611699645678, 0.509216410036667, 0.5409427826710509, 0.465248414932929, 0.12186702079096468, -0.9921995162443262, 0.46090775979836596, 0.36760685595665454, 0.7467995749199556, -0.16740139558511058, -0.3507003417629506, -0.2073723990934151, 0.7641727041556738, 0.7213250615342289, -0.73560142874345, -0.7108066365027369, 0.2932488615469193, 0.8676109634709004, -0.9200860685632708, -0.12266996721045187, -0.4263424230584709, 0.04086051037708227, -0.11542682173591512, -0.6729577668542392, -0.27876028138202624, 0.7500027348000604, -0.4057982172563783, -0.17564699103272496, 0.01659713335565466, 0.49838149378814367, -0.754407951234968, -0.549514541151829, -0.16961923149775182, -0.7149547958972879, -0.8853516787359992, 0.3079181244178726, 0.28386391388286814, -0.6642667071643722, 0.9938231612083164, -0.7407165862000871, 0.3049882978841447, 0.682048838193275, -0.40623963148423403, -0.3682433198213537, -0.003676922235641693, 0.556819134852591, 0.47113925962612235, -0.23041810486490433, 0.6477263157256223, -0.6396356996792376, -0.20964706762397056, -0.41993623643676137, -0.9726125672700325, -0.5282004995842607, -0.7786584064453916, -0.8806175814441197, -0.8385679298195943, 0.5698741246608778, 0.8032516545839885, 0.10411179039476504, -0.9038590263864932, 0.5204648584861928, -0.6263516846168382, -0.8681108226583556, 0.9953385695302147, -0.6149200861604385, 0.6979999522360867, 0.9083121623929054, -0.19548493996537109, 0.5337230820583003, 0.2697301172853893, -0.3417869872971182, 0.568798494143046, 0.4942597356034333, 0.5049715551780849, 0.19275719319795193, -0.28232259585370834, 0.38507328001258245, -0.9049690305781362, -0.2781139814909084, 0.25326105422272516, 0.08742451425193876, 0.7646983739405337, -0.8894885780531192, 0.32315441190001815]
