80.29740142822266	(8, 12, 2)	[-0.24599155017769408, 0.05756114026008614, -0.11125508586050561, -0.12545308680431067, -0.23201090689280926, 0.11410020320095363, -0.009902708481780759, 0.1940566369843298, -0.1784733438721931, 0.09003006473155178, 0.025512345709364448, 0.025281655171622265, 0.05745516878568373, 0.43348957370606644, 0.07313937450070297, -0.12353376477317018, 0.19840632141090603, 0.14513250848310735, -0.03785294286745769, -0.054291911080192656, 0.007525176698568044, 0.01568264346562429, 0.0620487194707464, 0.2060405231178033, 0.04830241665691334, 0.2935528141766909, -0.03143757321242558, -0.15416415742412493, 0.08400904991788512, 0.37176734364840874, -0.1907081849864037, -0.013385391726890147, -0.22360550947117191, -0.13962219824905175, -0.1788190666596113, -0.1146744619555074, 0.15830930364465742, 0.3266779738646714, 0.12384757217776012, 0.07562070937717333, 0.1179993593550281, -0.15046359014634883, -0.11700979760205737, -0.02614942878896176, -0.08316863126178495, -0.04854115635569984, 0.021812575816372238, -0.024806565998835475, 0.0029889818033531296, 0.1709185174538281, 0.14178328652177513, -0.04392947733331992, 0.04631815466933653, -0.2756487167216274, 0.17469053995130865, 0.03387108759848798, -0.19398790075115607, -0.1608972137419655, 0.003566045877957523, -0.15546194257310106, -0.18090779672144636, 0.0634644738340135, 0.4698558190433619, -0.21328792421101947, 0.10362319871132326, 0.2259451933461492, -0.14420030810861192, -0.16208266839990046, 0.12258620057325961, -0.23135682696559842, 0.3324857186306235, 0.17862350739032218, -0.21681431533581588, 6.526194343891217e-05, -0.04242698575533102, 0.022432064503737126, 0.37709926349044653, 0.31669676292621185, 0.12032300839296656, 0.07473232476883705, 0.2702950602429933, -0.0002542711299505664, 0.09370769969718176, 0.3390865163271497, -0.08789520866031125, 0.2838886791464962, 0.15006736318876057, -0.0641462731490998, -0.27023452760741296, -0.012487876235657402, -0.05090858929938212, -0.32548160870962806, 0.00248358239626373, -0.11996365873075684, 0.018973330499424547, -0.2620970073613553, -0.07636345113291143, -0.32081718211659005, 0.036076838850465726, 0.05770069235269018, -0.14074579021973943, 0.011795674934978455, 0.3134758077767695, -0.1338473221525866, 0.02947461277792161, -0.2612586560286191, -0.11423436162127998, -0.09241063273914787, 0.028934600756113316, -0.06992655433183756, -0.03644769673044975, -0.19556428897538053, -0.009626096983061884, -0.05752095156792076, 0.05468608887675447, 0.15353038873958758, 0.20176743060022398, -0.40520385580207574, 0.17400232813344477, 0.08020146333450937]
82.24830627441406	(8, 12, 2)	[-0.2483368265081735, 0.059137969627779854, -0.10901211026037055, -0.16728209378085998, -0.12267577711457488, 0.11700200965470194, -0.009312409426314353, 0.19610501128205682, -0.18240271003862335, 0.10798165851251665, 0.03312322676621814, 0.03963419920557662, 0.0581151465611556, 0.4385271922251067, 0.08265532468237492, -0.11661032084372788, 0.19879319509786686, 0.1589716290486189, -0.039711504556861496, -0.05441448266137872, 0.007133727669706815, 0.011801086347803781, 0.036620329399903895, 0.2135696341076325, 0.05378014621334791, 0.2918477028080381, -0.03441144882294945, -0.14310373220845118, 0.08560144187835103, 0.3595653571888875, -0.2012309752930532, -0.016383867001393614, -0.21725982242875147, -0.13717955667860007, -0.17624543540926838, -0.13257493141282534, 0.15900309723339415, 0.36072791524052294, 0.0840498927053856, 0.07573165734814169, 0.12258548292143859, -0.11582334310624115, -0.11741691032384781, -0.02006177714826431, -0.0790563544811764, -0.03413881540719634, 0.018862851995875535, -0.025443329834659478, 0.001156618254471066, 0.17608320484750328, 0.1407500064915466, -0.043014238845510096, 0.04672334379846925, -0.2790150803168676, 0.1747866912873567, 0.027216847528449467, -0.21490949614560217, -0.16872797283840651, 0.004979308147688344, -0.15635450233183165, -0.18954998090305636, 0.059824883544079485, 0.46978442516461805, -0.23081908026453607, 0.10639361770510972, 0.228129836763989, -0.17075342642374428, -0.17918636638218105, 0.12224019396253584, -0.22856600390234, 0.33045256547730917, 0.1796431112281427, -0.21628869403364515, 0.009552703828455746, -0.041353301856380795, 0.02123192084021648, 0.3801920338931458, 0.29412053039374797, 0.1436276184940542, 0.07548172669873454, 0.27011701501533525, 0.0012510184020841336, 0.0913106938853589, 0.3266792291109025, -0.09033390273807525, 0.28632932679299916, 0.1494733745532258, -0.07861507247943811, -0.2696114936628894, 0.02066097509815488, -0.06723290922692887, -0.3259275662480274, 0.0025863332837038973, -0.1273189785820969, 0.01652323874223406, -0.19915877432604404, 0.06279455206988188, -0.3388209695465676, 0.032097032142983324, -0.026772177020208482, -0.07134220413380132, -0.049667978665156834, 0.31728649976064965, -0.13234735699797906, -0.008488900847837247, -0.2631431790836979, -0.11515337243627896, -0.08873478466683857, 0.013273941248223071, -0.06039037426305373, -0.03747391526266717, -0.19258890641350784, -0.010654519129386435, -0.05738192604549198, 0.05248716806167247, 0.15092631440790516, 0.20374919374040812, -0.40360677777998216, 0.18366706638968036, 0.08158917621827909]
80.61808013916016	(8, 12, 2)	[-0.24881932593891645, 0.060845618673308545, -0.11069350074473569, -0.15331531920348881, -0.1874731235715484, 0.11816090143585173, -0.009632937065051009, 0.1922907106999734, -0.17596794233769947, 0.08918032195666896, 0.028581003984620344, 0.04652289805738938, 0.05803595063391274, 0.4372209792531975, 0.08554801954356372, -0.11997174758593704, 0.1991010490061461, 0.12564871456231558, -0.04338576617801921, -0.04787101707557154, 0.05126391591665431, 0.029927638546883628, 0.05941656737783208, 0.20837939272581402, 0.05875095472922526, 0.2903414176341625, -0.03476649550857401, -0.1473618202261763, 0.08179095112758425, 0.3619067274256994, -0.19917057088180876, -0.01916588940035039, -0.21872295727789406, -0.13658132494062622, -0.16496621468761963, -0.14189361408857, 0.1694099641299488, 0.3621444663892667, 0.12576089751331976, 0.07313474266205626, 0.16833390576940158, -0.14594610009620876, -0.11392855591840527, -0.019444507191449908, -0.0870500401748751, -0.042632481148491996, 0.018197824339429413, -0.022453237150828555, 0.014863874624728185, 0.1833465148267751, 0.1406685871678583, -0.03624519020025127, 0.03911801807494396, -0.27054260940201474, 0.17595730741801877, 0.027821748678074333, -0.22472515692752776, -0.16672129883716985, 0.005554114993806359, -0.15628538925995367, -0.1626790328633524, 0.06287331880353521, 0.4703389161559327, -0.22682297851290728, 0.10880827173059845, 0.2258669912898457, -0.17305503722230056, -0.15665582118818203, 0.12056292142793174, -0.2272483117276498, 0.25711055908680186, 0.1783778558404034, -0.21563996744720154, 0.012796754537389491, -0.043467676431350875, 0.01390434438485378, 0.37523899896412144, 0.2991780079333017, 0.1426061528164223, 0.07596122516321133, 0.27826611831395454, -0.003313148506596691, 0.09342503013376685, 0.3383260624737019, -0.09023596712975673, 0.28648863949509973, 0.1542402373536947, -0.0668635586167302, -0.27225067446641493, 0.03573168635719221, -0.059605884557351545, -0.3224523649653559, 0.01590135519830109, -0.12032836409275452, 0.018545040401544352, -0.23303322484628441, 0.053183200645979686, -0.32775294591493137, 0.046070742366579515, 0.04359431475513478, -0.0669222906274629, 0.0003793919295325878, 0.30843067961748794, -0.13296779846315243, 0.024367941008974204, -0.264146996749029, -0.11361227841741456, -0.08333189195587166, 0.036303485792177084, -0.0877697006202724, -0.031155388773007137, -0.282759364029106, -0.007539941387510511, -0.05695083094680025, 0.0443280044386502, 0.14667561644233848, 0.2035524817940697, -0.43622479562077354, 0.1840726582542928, 0.07336699895917578]
79.29290771484375	(8, 12, 2)	[-0.2466893742081548, 0.05985286662683744, -0.09888968270697591, -0.14223046800095104, -0.2626583293123661, 0.06027676355110336, -0.008481316751380499, 0.19617146154299878, -0.1742344983863323, 0.08876541313552844, 0.19913452001559562, 0.047491452200774886, 0.05525669578021018, 0.43983997002346226, 0.07919310051375715, -0.12138904198890967, 0.19893544744513372, 0.14900186833560283, -0.04003892003099052, -0.054518409886067654, 0.015633369457808393, 0.010389654192655987, 0.06104503414955259, 0.1898093296649794, 0.052321177933136676, 0.28967136682954875, -0.02871305788303536, -0.17232913516040219, 0.08631582912144033, 0.35192617918369284, -0.19607881606065797, -0.02157084207849783, -0.22000357978479973, -0.13821047652190863, -0.16630516933999778, -0.12527401275874095, 0.10786990085102413, 0.36342830274129106, 0.13067746959495552, 0.07908907780138885, 0.12599821719739868, -0.13986519767332664, -0.12405667202566843, -0.019868109636976973, -0.08216876989455321, -0.06836929397271724, 0.018413066890557467, -0.01772073391781807, 0.0007209810240133457, 0.17536458766122848, 0.14106980305219216, -0.03746678908834928, 0.041150774324042794, -0.2734804221894377, 0.1783531470495675, 0.030666330997346784, -0.20482197206104513, -0.1660951188742436, 0.0022170041303510766, -0.14940546889542636, -0.17117128575569002, 0.06448627717670527, 0.46800631094239753, -0.24102711846294173, 0.09173478157096251, 0.2276044233476014, -0.0966524461534327, -0.1777268629708047, 0.13006693136670908, -0.22556062061922635, 0.3196936054437659, 0.1789421908389168, -0.2170002438586392, 0.006748807930923939, -0.0435892151996255, 0.023473774431383067, 0.3925790743774782, 0.2936676558272632, 0.14501730810310165, 0.0766137154429421, 0.2729694950944803, -0.0020633644080439435, 0.09153386169961689, 0.33472602745291535, -0.09204769942902653, 0.2775101603007651, 0.14232581300979227, -0.05214141452876701, -0.2688362937558439, 0.027176432652170117, -0.055002698737678435, -0.3291865959701483, 0.007656006974662786, -0.12519632956238977, 0.016547146733737753, -0.24743867045134493, 0.048881452891187616, -0.33627477514862253, 0.03681911368799888, 0.07240206604610402, -0.100179792794896, 0.004400703652095972, 0.3055814116390518, -0.13733314833884033, 0.025294033783751967, -0.2662117971452306, -0.11542645125270763, -0.09062867876789767, 0.02031350964963755, -0.08121507251250683, -0.03901545935646676, -0.19973081125917086, -0.007822187141296665, -0.0551903780009315, 0.056862498533437195, 0.1613957160886858, 0.202147807498711, -0.3935299441151436, 0.17735803723461518, 0.08069015415724168]
81.43656158447266	(8, 12, 2)	[-0.10168954302262882, 0.06453921390928598, -0.1058665886579638, -0.14730385913604432, -0.2139956230364238, 0.12036255628474535, -0.009669037550424359, 0.19571636415117033, -0.1786431791698118, 0.08732291978481897, 0.03181964591145098, 0.05157580588299529, 0.055077282557815715, 0.4387975759251458, 0.08301752600362369, -0.1178461160737988, 0.19863252079308655, 0.1521914395308483, -0.008954635884060112, -0.05490001534713973, 0.01584769113883799, 0.015622806134715072, 0.052320866092158046, 0.21184827233161677, 0.05785897949989008, 0.293260074771135, -0.028674955698133595, -0.15203661407126534, 0.08997918133450603, 0.3460681396213587, -0.18811155723129153, -0.016624638873048474, -0.2184230165713857, -0.13859747537907968, -0.17520939794076887, -0.10737554979653467, 0.15615053827896797, 0.3541809818039617, 0.12135728007359489, 0.10108293272636737, 0.12413000050873291, -0.15774690628606924, -0.0909441811475662, -0.016205993390289372, -0.08020213752732902, -0.037680352568288486, 0.01921047608553977, -0.022971957690301442, 0.0015641526030249118, 0.17643754276654844, 0.14177343179585106, -0.040835496588689964, 0.043150731154597693, -0.275424483290228, 0.17284817152938145, 0.02761551570763731, -0.178834646092815, -0.16513768516619756, 0.0019446318344105628, -0.15409512056525468, -0.17682130880203964, 0.06291675935544971, 0.4697581206413819, -0.23901068956918764, 0.10444191749904849, 0.22899239024293194, -0.1793911785849283, -0.16232347165102662, 0.12611903686085377, -0.22777585625714133, 0.3285479891713814, 0.17542740723544678, -0.2158843286736221, 0.009000212297594961, -0.04239357738632868, 0.020192008610250167, 0.3749547459944099, 0.2962745830293192, 0.1827635086313727, 0.07145683316934856, 0.2684138862347307, 0.0023768547098584605, 0.09107975701599302, 0.3362773409609984, -0.08739136255491273, 0.28624392772548, 0.12720284372509416, -0.055629246891791675, -0.27158032373679175, 0.016280827443371445, -0.058570584423645725, -0.3279829213258602, 0.011352914121847385, -0.12526830238419884, 0.016238420684679428, -0.25871469193238184, 0.05802185540377376, -0.3512569784028963, 0.034581249477092915, 0.058498735760873125, -0.08622827066715953, -0.014308966503633863, 0.3101102186504432, -0.2018037641262133, 0.04504717565970724, -0.26483062270032864, -0.11402157906634583, -0.08217323005228591, 0.032640686585026224, -0.0748648819037856, -0.030039145115913067, -0.20084054293513837, -0.006880672789682977, -0.05659419405104235, 0.05489400356969104, 0.14873848061079856, 0.2035119074411924, -0.4017775472234573, 0.18138943812963773, 0.07976649800233165]
81.64474487304688	(8, 12, 2)	[-0.24802341128341066, 0.0596375104011871, -0.10347016629314132, -0.15077065222104835, -0.1943283581075105, 0.11761447202066337, -0.008247253552377714, 0.19368055282312657, -0.17553508135949764, 0.08916968542406424, 0.039029993803812606, 0.0427146867040724, 0.05690048525746416, 0.437268357846779, 0.08192626526350176, -0.1203322228626443, 0.19900347904130244, 0.14762754672749936, -0.041261381662927074, -0.053123595180288516, 0.04325484457140205, 0.019320102084291878, 0.05419280881360621, 0.19400751207144865, 0.05530057523409436, 0.2912738343574421, -0.030864216583554923, -0.16437367786020946, 0.08594529295650534, 0.35590535599824286, -0.1954712625903764, -0.018392383220347457, -0.21871109760067314, -0.13668561854034195, -0.2713042348293606, -0.13147584943926424, 0.16187758782466882, 0.35973382361214645, 0.12874883368492804, 0.08128149526751814, 0.13462063030845225, -0.14142451252158716, -0.12035689355084364, -0.020650835644251433, -0.08221433819249949, -0.05091580815701624, 0.017124005247102163, -0.021787103417943723, 0.009355297108245742, 0.17737949117988194, 0.14105810307772526, -0.03785128847297072, 0.07196587376784282, -0.2676033339537539, 0.17398195528730687, 0.028951368777757884, -0.2156200626330291, -0.165820946581036, 0.002400249154598078, -0.15386608747985836, -0.17034988873475754, 0.06348798438489568, 0.46852228142869823, -0.2346345694191253, 0.09424805930879925, 0.22644065681131384, -0.1414651261397845, -0.16780501202612097, 0.12466996574358674, -0.22584053827188322, 0.33111022076414764, 0.17865184831821243, -0.21676293786168804, 0.007881590395344047, -0.04455062342755908, 0.018058904116009154, 0.37918146498198857, 0.29577234140931297, 0.14562887033657773, 0.07276147222636989, 0.2540500343245967, 0.0005714687719964234, 0.09212427171930891, 0.33583301628293694, -0.09039126764410083, 0.28544636029751463, 0.14682690248045535, -0.05700961688559291, -0.2723084350016316, 0.025982865192949414, -0.056709780761909176, -0.32597489224879905, 0.0168871589411454, -0.12276660245507331, 0.017085411161622578, -0.2546201416847084, 0.05363426294574586, -0.335864535624492, 0.041577604998839224, 0.05437970595755078, -0.077027965654466, 0.0030126865931623067, 0.25694432990916294, -0.13512910991034693, 0.028697594106687044, -0.26642789990111176, -0.11431702295745795, -0.09597527208000134, 0.027847111636071238, -0.08559131046400817, -0.03320110391584212, -0.24656884993368783, -0.008643071821267695, -0.05712115561056261, 0.04936998388295201, 0.1599878047321575, 0.2570975030063041, -0.4074948122663151, 0.17788038335932577, 0.07662629168000074]
80.10370635986328	(8, 12, 2)	[-0.24968331856954068, 0.06251905667142404, -0.10004332721650286, -0.15919143302853261, -0.2239998486114285, 0.12225271539914012, -0.01021073364434557, 0.1951695961757633, -0.181447768480616, 0.0905588908852499, 0.026399489200117192, 0.03347100723323146, 0.05665632462358042, 0.43610546859393773, 0.08153359884711457, -0.13207089842031075, 0.19840762021587546, 0.14944938777592595, -0.039249105125822234, -0.05609423278933574, 0.017193330973095684, 0.02461282801458971, 0.06161707070164532, 0.20384438891561057, 0.07000224900034616, 0.2919648356292866, -0.031060201411845696, -0.14522315341286293, 0.08483908782093086, 0.35528569550303124, -0.1934404375532558, -0.02219367143439542, -0.21136625619993943, -0.1364586239898184, -0.1587255720896239, -0.13509874775939845, 0.15967640165334385, 0.38412315256011537, 0.12496587644430118, 0.11498719322933745, 0.12099800458623601, -0.14279685183720756, -0.11962085468223833, -0.022403388900557316, -0.08052570639682917, -0.03655657287259087, 0.019535896972732322, -0.02232810005203107, 0.01716405013588144, 0.18452614897418868, 0.14007961610720604, -0.03894775428279798, 0.05690307481086328, -0.27650877043110295, 0.17650302694089987, 0.02922889721405965, -0.21783846227747444, -0.16444563691316963, 0.00423608997929552, -0.156063651703793, -0.17535635254840332, 0.0641752764779227, 0.5102637843498788, -0.2253228342164164, 0.1056703558342102, 0.22831092016707646, -0.15741638094093227, -0.1678248399197969, 0.1217390570726027, -0.2007219414363398, 0.3323550007346137, 0.1811588972216708, -0.21632900907273667, 0.007842096342310395, -0.0444068291834645, 0.01845595987029419, 0.3757913581786086, 0.2854611721091624, 0.14760950051702162, 0.06980985497960536, 0.2686198367584998, -0.0017008319456892622, 0.0930290215043495, 0.3332190624524714, -0.08667130320179765, 0.2863286261367479, 0.14541910915165376, -0.0667792012480553, -0.27179744673094963, 0.016750416768332783, -0.05292910523562997, -0.32470409430632446, 0.012174447145604827, -0.12107141852028747, 0.015755168581206392, -0.2486767101722051, 0.055141879446567926, -0.33344007094888023, 0.036828595667061835, 0.05505767327787024, -0.0734529461968473, 0.007998678930295055, 0.3054538578305857, -0.1367636844468258, 0.028483884128003775, -0.27279023977061556, -0.1145908809763594, -0.08952318200968973, 0.024168228153040594, -0.07701647212278823, -0.034495887621725174, -0.2028003506030734, -0.03905654984523041, -0.05773731899642759, 0.0573411957960432, 0.1472089399631984, 0.2039291909201411, -0.4010316809525036, 0.17810588693550322, 0.0813840360857691]
80.52628326416016	(8, 12, 2)	[-0.25177791997342625, 0.06021271896698349, -0.10539574701165587, -0.1461856060824533, -0.21626949852345378, 0.09182457130502392, -0.0023707610224136108, 0.1941005389161729, -0.17660314845025304, 0.09212773842657443, 0.028591710644643234, 0.03962620855236286, 0.05379641761195347, 0.4360466738784051, 0.08111210997653875, -0.12116450018436721, 0.19900574907347943, 0.14880331356513687, -0.0410037349107394, -0.05735475897923921, 0.026398952864863004, 0.02367502070582489, 0.050299442922496516, 0.20120275322993655, 0.05455310100427463, 0.29154101680794864, -0.03130211975545266, -0.15475118433011958, 0.08224870725870212, 0.3542554393411815, -0.1952475678143018, -0.019677206925207327, -0.2167523726949172, -0.13625626285310727, -0.21466759718223954, -0.13686805923045897, 0.16310845247431027, 0.3640799236572244, 0.1267602569572252, 0.08123378891797112, 0.13329626891057206, -0.14623597751854597, -0.11453441415380788, -0.02072734256186139, -0.08253251088182587, -0.036453842880956155, 0.018065521166522443, -0.02056776108785887, 0.0032045161218491065, 0.1805873970297432, 0.14270729012351732, -0.03760843871823003, 0.051589648081345287, -0.2675697993048258, 0.17427989670250982, 0.028898591418374964, -0.21149619438646877, -0.16560553288603846, 0.0028854745147193347, -0.15406107843034494, -0.16984561756840566, 0.05889646071907474, 0.46924628150804004, -0.23981187353455513, 0.10299573225767697, 0.23169259563320255, -0.1620168010577338, -0.1705364576213297, 0.1238590370876543, -0.2234247515449563, 0.31250455103860975, 0.18081998598353619, -0.2218105451632439, 0.008425158861191237, -0.04449307071898297, 0.019546675878820183, 0.37877736784007265, 0.2855538572692314, 0.1450664670987166, 0.07221614722309938, 0.25597920398711116, 0.001305595925390761, 0.09099072703070485, 0.33537506237553366, -0.089101163651887, 0.284710136866984, 0.1458522873398545, -0.05883305846513112, -0.27268622321970065, 0.01909249963317263, -0.07425637780963881, -0.3149563760113822, 0.015687997508503547, -0.12083310967453437, 0.012573348342410287, -0.24841627119515863, 0.06059110048457485, -0.3331879865164219, 0.03981172797036095, 0.056188767889262435, -0.07563524057380655, 0.005321282023461516, 0.31012623771894465, -0.13382586003313132, 0.03542002102474844, -0.26788024267899996, -0.11405304468490608, -0.08935181549948898, 0.020352405049501848, -0.08713939815630206, -0.016317317759188703, -0.20967140768500522, -0.005130682732738168, -0.057184943457132834, 0.051563627297610104, 0.15360575459828602, 0.2045252890040541, -0.4150685895890534, 0.1785453046499648, 0.08066422729812098]
79.7332992553711	(8, 12, 2)	[-0.2349927126588901, 0.061875184724428045, -0.10573095962802873, -0.1446132708118814, -0.2149922843804914, 0.10887217712645064, -0.016020077279091802, 0.1953924378656594, -0.17857855372912124, 0.0931464584897152, 0.03628003492608721, 0.042116442245675706, 0.05952761147707217, 0.4402475976345112, 0.08105821558568323, -0.11952927064596333, 0.19788395827607796, 0.1480041627101637, -0.04041486960458706, -0.05555914398016319, 0.030335722508587102, 0.021143510356802796, 0.053177388150485706, 0.1959390882821902, 0.05952289392745248, 0.2925421711967322, -0.026721537562731466, -0.15721523471655624, 0.08524668753306572, 0.3583165957490422, -0.19503637396250761, -0.01998516096338211, -0.21701191086270058, -0.13648914069598334, -0.22349020841194644, -0.13591982263154692, 0.16060646111135368, 0.36547045709389064, 0.12760426630671812, 0.0797182694602458, 0.14835123001181433, -0.1398348720221833, -0.1104358240008057, -0.021039804368525688, -0.08174220553296899, -0.03564519866221529, 0.017957666123937052, -0.0220677186685639, 0.0020609980709106954, 0.18230742670355884, 0.1422417070204827, -0.038090322109610074, 0.04996037927229856, -0.18315533754856844, 0.1731782041397339, 0.029137849980925435, -0.20710812329443856, -0.16120937819459794, 0.0043555601953121515, -0.14930511763874718, -0.17372265619017777, 0.062180871582808155, 0.4684771428296796, -0.23751276829010176, 0.10388247262299101, 0.23278487576541204, -0.1488791367212989, -0.16816556758567658, 0.12378315979073978, -0.2233374416019578, 0.32460802129739474, 0.18064258491275953, -0.21780024214838833, 0.009278362294098615, -0.043960198092474284, 0.019272386458068946, 0.3650656174294526, 0.2834001524762997, 0.14313408553501866, 0.06990399744195458, 0.25803267206881114, 0.0012995472058689667, 0.09469077646427033, 0.3355107118614977, -0.08702398037003005, 0.28457951099939144, 0.14395131844371184, -0.059582418986112, -0.27177688927448107, 0.020148007280990556, -0.06862836799936443, -0.3262415229851558, 0.013750565871688384, -0.11865136525671949, 0.012618304662520594, -0.23309660079139682, 0.0565454340863176, -0.33713632972086416, 0.04229200929220161, 0.057888116803041775, -0.07985786932227312, 0.018962776086063567, 0.312554936577628, -0.13819753416407654, 0.046402986545948724, -0.2688471643859152, -0.115126089942019, -0.09294458326671866, 0.026213359411320317, -0.07790946266229805, 0.12638722798603136, -0.19711438177622492, -0.005009303768575144, -0.05717534675789231, 0.05254368922951768, 0.15181902526741192, 0.2042412608598826, -0.4198970323937259, 0.17858978057371117, 0.08016989230381354]
79.02767181396484	(8, 12, 2)	[-0.2257473490124086, 0.0627391098579406, -0.10712960304127721, -0.1547392397887898, -0.21077099710241587, 0.1187440288282316, -0.00873889742262746, 0.19537721388457502, -0.17860167516237763, 0.08905224272258466, 0.03181059331986026, 0.039276745476139366, 0.05709290402190558, 0.441922733441884, 0.08234132978152177, -0.1193412650248021, 0.19714285037565157, 0.15146669721004402, -0.03264844024189991, -0.05634307639861007, 0.03045349927743931, 0.02872007154191285, 0.05023954985332269, 0.2000163496078388, 0.060221029384887055, 0.2945194620077499, -0.02868841750996886, -0.14958145883219406, 0.08529781154561059, 0.3548040756716937, -0.19406576437824824, -0.01919174701113217, -0.2155129612956474, -0.13730322883874677, -0.18466972643551074, -0.13235480559051543, 0.16091623500859156, 0.36517398779672605, 0.11828391348535283, 0.08670858075445108, 0.1375324019791266, -0.1399813687717736, -0.1089880035722995, -0.021368438087542962, -0.0812971046412526, -0.022954773368406088, 0.01831744187878795, -0.022609622581576203, 0.0026041295333729987, 0.17863750128616435, 0.1434403857369638, -0.03849515040483377, 0.051718202962384496, -0.2703392622248638, 0.17288116939442097, 0.028026524175592347, -0.20059126061999275, -0.1942312020372841, 0.0033131650316561914, -0.15066272762317454, -0.17439901130034394, 0.06122169070796368, 0.4677495046002761, -0.2451744313144802, 0.10135615814041106, 0.22856498802952135, -0.1628494209494513, -0.1715779365235096, 0.12456057431069484, -0.22117835960226184, 0.32216432643659687, 0.17887989311897745, -0.21731963891135925, 0.009634038313927661, -0.04544443047252414, 0.020238698981703836, 0.3755750192493018, 0.28327655693940773, 0.1593596014181285, 0.0688020466293304, 0.25167167906350063, 0.03865399680514736, 0.09240461497286839, 0.32973927488715626, -0.0891782171537998, 0.28468452483064904, 0.14080040119593895, -0.18683585654353557, -0.271315860513096, 0.024416471773884424, -0.06605036497532951, -0.32954827847051327, 0.021888512060185418, -0.12160054021142785, 0.026664902859714835, -0.24378241817241889, 0.05605274476694655, -0.34213265605105003, 0.04006290440027713, 0.056371985664449016, -0.07543802213207394, -0.009425293381479724, 0.31098914924092247, -0.13848557399515654, 0.03321546939059684, -0.2680058101429478, -0.12033253214902648, -0.09150520333341428, 0.02545475059460836, -0.08197295020792779, -0.032286412190069724, -0.20743826009287072, -0.008110248311199164, -0.056852036918268775, 0.04749854639777405, 0.1476721755188302, 0.23097191473226591, -0.4229834750825604, 0.17851125736878581, 0.07923782939996477]
79.45125579833984	(8, 12, 2)	[-0.24802528559212622, 0.05880009197776894, -0.08405508102886151, -0.14980740543827656, -0.19606095066006948, 0.11928789752940555, -0.007509868008668794, 0.1949784854116764, -0.17686663209086845, 0.08946886322673309, 0.035061229926697315, 0.03883673919306897, 0.05730942363559683, 0.4470230020053998, 0.0833872335077321, -0.11822324930601624, 0.1990951450416879, 0.14648829206775724, -0.04066215136709992, -0.05429590363232848, 0.032408195468485036, 0.01873768641040554, 0.04768583417947053, 0.17942986796937752, 0.05767379332710519, 0.2919360887065721, -0.023884719316258633, -0.1611299088639077, 0.08492613877887654, 0.3572800472303552, -0.195104439946113, -0.016898360038530333, -0.21646386113425, -0.13628516457711762, -0.22324864462246582, -0.14665706706716133, 0.16278383232764787, 0.36441035589290643, 0.12752623045276198, 0.0894297640122913, 0.13793755766727844, -0.14314984554349644, -0.07083138533070923, -0.02150932267666614, 0.03802482054998134, -0.03538935831275454, 0.017981515194972177, -0.029756735261513793, 0.00723553849448228, 0.18219087614586782, 0.1434601089890941, -0.039179215862145206, 0.05495903007512927, -0.269309528818698, 0.17391908781006749, 0.028100724213451198, -0.2062636828525281, -0.1602434519185146, 0.002856226625827549, -0.06716730595110591, -0.17289809820994156, 0.0611705164324449, 0.46930960524664644, -0.2752266128882446, 0.09463502988807079, 0.23193163103475833, -0.1667048720599961, -0.1675591947945973, 0.1237686217860928, -0.22663824081216483, 0.3467963182244864, 0.17726601276764564, -0.21587344294105335, 0.009403617170942843, -0.044528565765550324, 0.018465311420584656, 0.37714470028361824, 0.2897765745591066, 0.1438096611237102, 0.06786573958153592, 0.25244932077025106, 0.0019726161502123304, 0.09349314972020575, 0.33476986605216236, -0.08754524624785265, 0.2861426871324991, 0.14632923311644658, -0.06179266271868983, -0.26626109037122375, 0.022721328967712402, -0.054592419670995665, -0.08919034062249176, 0.018251448888004874, -0.12138874837505097, 0.016112195958260155, -0.25389849277501175, 0.05528727934253763, -0.3431375632092222, 0.043188387506259335, 0.04486603244916347, -0.07141856366970352, -0.005832812480186191, 0.2981247061480098, -0.14070779084010582, 0.034792975905693066, -0.3010118204225858, -0.11346698546684622, -0.09593054217111875, 0.019753938904516943, -0.08095609183344529, -0.025012355819070062, -0.2282137505556502, -0.01714796453105037, -0.0812111559656617, 0.05310805942211981, 0.155566563260508, 0.20956840932077198, -0.40787052304693394, 0.1778419386442952, 0.0791223444141409]
